poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
59,4,2019,4,26,116,5,17,2,0,0,17.84,68.38,1013.27,9.36,3.41
59,3,2019,4,27,117,6,17,0,1,0,15.78,56.74,1016.96,5.19,0.05
59,4,2019,4,27,117,6,17,1,1,0,17.96,43.28,1016.26,6.77,0.05
59,4,2019,4,27,117,6,17,2,1,0,18.78,42.01,1014.68,7.37,0.05
59,3,2019,4,28,118,7,17,0,1,0,12.2,59.9,1013.71,11.75,1.55
59,4,2019,4,28,118,7,17,1,1,0,13.85,55.57,1013.59,9.54,1.93
59,3,2019,4,28,118,7,17,2,1,0,12.94,61.27,1013.01,5.8,2.22
59,3,2019,4,29,119,1,18,0,0,0,9.2,81.09,1015.31,4.51,2.62
59,3,2019,4,29,119,1,18,1,0,0,11.92,73.54,1015.5,5.5,2.74
59,3,2019,4,29,119,1,18,2,0,0,13.42,67.91,1014.32,7.58,2.74
59,3,2019,4,30,120,2,18,0,0,0,15.91,52.6,1013.41,6.38,0.01
59,4,2019,4,30,120,2,18,1,0,0,17.82,47.61,1012.74,7.54,0.01
59,2,2019,4,30,120,2,18,2,0,0,18.62,44.58,1011.92,6.09,0.01
59,3,2019,5,1,121,3,18,0,0,1,18.62,50.92,1014.7,4.64,0.73
59,4,2019,5,1,121,3,18,1,0,1,20.03,45.37,1013.53,6.74,1.85
59,4,2019,5,1,121,3,18,2,0,1,20.53,42.55,1011.89,5.5,1.37
59,3,2019,5,2,122,4,18,0,0,0,17.81,60.55,1013.15,4.71,0.0
59,4,2019,5,2,122,4,18,1,0,0,19.91,53.27,1012.41,6.89,0.0
59,2,2019,5,2,122,4,18,2,0,0,20.04,51.05,1010.75,7.35,0.0
59,3,2019,5,3,123,5,18,0,0,0,15.49,78.53,1006.18,5.02,1.1
59,4,2019,5,3,123,5,18,1,0,0,16.5,72.13,1008.86,6.01,1.79
59,3,2019,5,3,123,5,18,2,0,0,16.15,70.73,998.54,4.94,2.7
59,3,2019,5,4,124,6,18,0,1,0,14.98,76.02,995.11,2.43,0.18
59,4,2019,5,4,124,6,18,1,1,0,15.39,74.14,1000.85,2.98,0.51
59,3,2019,5,4,124,6,18,2,1,0,16.59,66.58,1002.84,4.31,0.76
59,1,2019,5,5,125,7,18,0,1,0,9.88,68.32,996.14,18.28,40.52
59,2,2019,5,5,125,7,18,1,1,0,10.45,62.16,997.41,15.75,39.55
59,1,2019,5,5,125,7,18,2,1,0,9.0,73.28,999.94,7.02,42.64
59,2,2019,5,6,126,1,19,0,0,0,12.14,67.33,1011.52,6.37,0.4
59,3,2019,5,6,126,1,19,1,0,0,15.21,51.15,1011.57,8.18,0.55
59,1,2019,5,6,126,1,19,2,0,0,16.3,47.5,1011.48,7.88,0.47
59,3,2019,5,7,127,2,19,0,0,0,14.34,54.31,1019.34,7.44,0.0
59,3,2019,5,7,127,2,19,1,0,0,16.11,51.89,1018.56,5.21,0.0
59,1,2019,5,7,127,2,19,2,0,0,17.51,47.92,1017.11,3.87,0.0
59,2,2019,5,8,128,3,19,0,0,0,13.89,69.47,1013.68,4.74,0.0
59,4,2019,5,8,128,3,19,1,0,0,13.59,75.58,1008.55,2.98,0.3
59,1,2019,5,8,128,3,19,2,0,0,12.28,86.32,1014.01,2.38,2.19
59,2,2019,5,9,129,4,19,0,0,0,12.81,84.22,1006.88,3.71,8.82
59,4,2019,5,9,129,4,19,1,0,0,15.99,70.03,1004.38,7.11,8.47
59,3,2019,5,9,129,4,19,2,0,0,17.52,62.8,1004.37,7.27,8.52
59,2,2019,5,10,130,5,19,0,0,0,17.25,69.38,1005.57,5.79,0.01
59,4,2019,5,10,130,5,19,1,0,0,19.1,65.47,1010.48,5.95,0.01
59,2,2019,5,10,130,5,19,2,0,0,20.09,60.48,1011.84,4.67,0.01
59,3,2019,5,11,131,6,19,0,1,0,17.08,74.48,1008.23,4.81,0.01
59,4,2019,5,11,131,6,19,1,1,0,17.71,72.84,1005.24,5.29,0.04
59,3,2019,5,11,131,6,19,2,1,0,17.84,73.12,1003.09,5.88,0.08
59,3,2019,5,12,132,7,19,0,1,0,11.59,81.35,1007.39,6.16,12.46
59,4,2019,5,12,132,7,19,1,1,0,12.55,75.81,1007.72,7.59,13.88
59,2,2019,5,12,132,7,19,2,1,0,13.42,69.72,1013.25,8.31,11.47
59,3,2019,5,13,133,1,20,0,0,0,16.41,53.97,1017.43,9.54,0.4
59,3,2019,5,13,133,1,20,1,0,0,16.95,55.31,1014.88,6.68,0.45
59,1,2019,5,13,133,1,20,2,0,0,16.25,63.75,1013.13,4.08,0.47
59,3,2019,5,14,134,2,20,0,0,0,15.03,62.66,1012.94,7.85,0.0
59,4,2019,5,14,134,2,20,1,0,0,15.31,56.95,1009.8,9.67,0.01
59,1,2019,5,14,134,2,20,2,0,0,13.64,55.65,1016.35,11.08,0.03
59,2,2019,5,15,135,3,20,0,0,0,8.69,82.77,1014.29,2.98,3.19
59,4,2019,5,15,135,3,20,1,0,0,10.37,78.83,1009.68,2.29,12.91
59,2,2019,5,15,135,3,20,2,0,0,13.37,67.66,1006.64,3.57,11.91
59,2,2019,5,16,136,4,20,0,0,0,15.45,61.15,1008.74,3.72,0.0
59,4,2019,5,16,136,4,20,1,0,0,17.0,56.83,1011.86,5.14,0.0
59,1,2019,5,16,136,4,20,2,0,0,17.18,57.41,1009.27,4.55,0.01
59,3,2019,5,17,137,5,20,0,0,0,16.48,62.73,1004.14,7.29,0.0
59,4,2019,5,17,137,5,20,1,0,0,17.58,60.08,1003.64,7.77,0.0
59,2,2019,5,17,137,5,20,2,0,0,17.96,58.07,1003.63,7.47,0.01
59,3,2019,5,18,138,6,20,0,1,0,15.0,71.05,999.03,11.62,1.86
59,4,2019,5,18,138,6,20,1,1,0,14.31,72.82,999.89,10.17,2.56
59,4,2019,5,18,138,6,20,2,1,0,14.64,74.23,999.24,9.14,3.52
59,1,2019,5,19,139,7,20,0,1,0,13.09,89.8,997.59,6.4,6.76
59,4,2019,5,19,139,7,20,1,1,0,13.29,90.3,1001.04,6.44,10.2
59,1,2019,5,19,139,7,20,2,1,0,13.55,89.06,1005.73,4.5,14.45
59,2,2019,5,20,140,1,21,0,0,0,14.12,90.92,988.73,5.47,3.98
59,4,2019,5,20,140,1,21,1,0,0,15.0,86.57,992.95,6.69,4.83
59,1,2019,5,20,140,1,21,2,0,0,15.66,82.46,996.7,5.71,5.64
59,2,2019,5,21,141,2,21,0,0,0,15.27,83.61,997.4,3.99,0.2
59,4,2019,5,21,141,2,21,1,0,0,17.42,76.19,1003.18,4.41,0.22
59,2,2019,5,21,141,2,21,2,0,0,18.55,74.18,1008.3,5.22,0.25
59,2,2019,5,22,142,3,21,0,0,0,16.7,79.7,993.38,4.27,0.07
59,3,2019,5,22,142,3,21,1,0,0,19.18,68.93,997.17,4.5,0.09
59,2,2019,5,22,142,3,21,2,0,0,20.0,67.41,997.91,4.5,0.08
59,2,2019,5,23,143,4,21,0,0,0,18.64,69.77,1000.31,3.77,0.97
59,4,2019,5,23,143,4,21,1,0,0,20.72,64.64,999.17,4.9,0.98
59,1,2019,5,23,143,4,21,2,0,0,21.57,61.69,1008.87,4.56,1.05
59,2,2019,5,24,144,5,21,0,0,0,19.06,76.18,1012.91,5.09,0.02
59,4,2019,5,24,144,5,21,1,0,0,20.97,70.37,1011.96,5.25,0.23
59,2,2019,5,24,144,5,21,2,0,0,21.04,70.35,1010.93,3.82,1.7
59,2,2019,5,25,145,6,21,0,1,0,19.17,72.73,1013.49,5.93,3.95
59,4,2019,5,25,145,6,21,1,1,0,19.39,70.87,1012.94,6.26,5.85
59,3,2019,5,25,145,6,21,2,1,0,17.59,77.91,1012.52,5.37,12.32
59,3,2019,5,26,146,7,21,0,1,0,19.59,69.82,1013.69,6.89,1.64
59,4,2019,5,26,146,7,21,1,1,0,20.46,66.11,1013.13,6.96,1.73
59,2,2019,5,26,146,7,21,2,1,0,19.75,68.21,1012.28,4.89,2.03
59,1,2019,5,27,147,1,22,0,0,0,13.77,92.9,1011.86,4.66,7.47
59,3,2019,5,27,147,1,22,1,0,0,14.84,88.57,1010.99,5.55,7.65
59,1,2019,5,27,147,1,22,2,0,0,15.77,83.38,1009.71,4.63,7.7
59,2,2019,5,28,148,2,22,0,0,0,16.96,81.37,1002.76,4.34,0.32
59,4,2019,5,28,148,2,22,1,0,0,19.15,72.66,1004.73,6.16,0.55
59,2,2019,5,28,148,2,22,2,0,0,18.79,71.22,1004.11,4.19,1.51
59,2,2019,5,29,149,3,22,0,0,0,14.64,84.16,1012.45,2.17,5.64
59,4,2019,5,29,149,3,22,1,0,0,16.12,74.92,1013.86,3.33,5.84
59,1,2019,5,29,149,3,22,2,0,0,16.41,72.47,1015.5,4.54,5.93
59,2,2019,5,30,150,4,22,0,0,0,17.56,69.99,1020.26,4.17,5.26
59,4,2019,5,30,150,4,22,1,0,0,19.04,64.87,1020.45,4.13,3.13
59,1,2019,5,30,150,4,22,2,0,0,18.56,67.48,1020.71,3.89,1.94
59,4,2019,5,31,151,5,22,0,0,0,19.25,55.61,1024.88,4.87,0.0
59,4,2019,5,31,151,5,22,1,0,0,21.22,51.23,1023.57,6.78,0.0
59,2,2019,5,31,151,5,22,2,0,0,22.34,49.38,1019.57,6.67,0.0
59,3,2019,6,1,152,6,22,0,1,0,23.89,51.73,1022.21,4.85,0.0
59,4,2019,6,1,152,6,22,1,1,0,25.48,45.38,1021.02,5.58,0.0
59,3,2019,6,1,152,6,22,2,1,0,25.77,44.26,1019.08,6.28,0.0
59,2,2019,6,2,153,7,22,0,1,1,25.6,52.77,1018.01,4.47,0.0
59,3,2019,6,2,153,7,22,1,1,1,27.18,48.47,1018.44,5.5,0.0
59,2,2019,6,2,153,7,22,2,1,1,27.46,46.79,1016.87,4.54,0.0
59,2,2019,6,3,154,1,23,0,0,0,25.71,56.5,1016.75,3.42,0.0
59,4,2019,6,3,154,1,23,1,0,0,27.66,50.85,1014.61,4.79,0.0
59,2,2019,6,3,154,1,23,2,0,0,28.42,48.84,1014.46,4.26,0.0
59,2,2019,6,4,155,2,23,0,0,0,25.9,59.68,1014.32,3.26,0.0
59,4,2019,6,4,155,2,23,1,0,0,28.12,53.71,1013.1,4.9,0.0
59,1,2019,6,4,155,2,23,2,0,0,28.32,51.73,1012.26,4.04,0.0
59,3,2019,6,5,156,3,23,0,0,0,24.2,70.17,1011.26,4.45,0.0
59,3,2019,6,5,156,3,23,1,0,0,26.28,62.41,1010.54,6.07,0.0
59,1,2019,6,5,156,3,23,2,0,0,26.87,59.1,1009.59,6.34,0.0
59,2,2019,6,6,157,4,23,0,0,0,20.71,79.0,1013.52,4.22,0.07
59,4,2019,6,6,157,4,23,1,0,0,22.73,72.39,1013.8,4.33,0.81
59,1,2019,6,6,157,4,23,2,0,0,20.42,79.28,1014.27,5.89,4.12
59,3,2019,6,7,158,5,23,0,0,0,22.16,69.87,1018.39,4.21,0.04
59,4,2019,6,7,158,5,23,1,0,0,24.53,52.91,1018.29,4.99,3.46
59,2,2019,6,7,158,5,23,2,0,0,25.52,45.99,1017.88,4.96,2.86
59,3,2019,6,8,159,6,23,0,1,0,24.17,62.43,1020.65,3.71,0.0
59,4,2019,6,8,159,6,23,1,1,0,25.99,55.73,1020.72,5.31,0.0
59,4,2019,6,8,159,6,23,2,1,0,27.05,45.5,1020.36,4.44,0.0
59,2,2019,6,9,160,7,23,0,1,0,25.43,60.52,1021.91,6.36,0.06
59,4,2019,6,9,160,7,23,1,1,0,26.81,56.72,1020.77,6.23,0.07
59,3,2019,6,9,160,7,23,2,1,0,26.6,57.57,1019.25,4.03,0.07
59,3,2019,6,10,161,1,24,0,0,0,24.3,62.73,1014.13,7.52,0.07
59,3,2019,6,10,161,1,24,1,0,0,27.0,55.46,1012.93,9.75,0.07
59,1,2019,6,10,161,1,24,2,0,0,27.47,53.44,1011.28,9.88,0.07
59,3,2019,6,11,162,2,24,0,0,0,25.45,62.5,1007.69,6.94,0.0
59,4,2019,6,11,162,2,24,1,0,0,27.57,56.7,1007.39,10.32,0.0
59,3,2019,6,11,162,2,24,2,0,0,28.04,52.82,1007.02,10.03,0.0
59,3,2019,6,12,163,3,24,0,0,0,25.86,60.59,1008.12,8.93,0.06
59,4,2019,6,12,163,3,24,1,0,0,27.93,50.85,1008.29,8.1,0.06
59,1,2019,6,12,163,3,24,2,0,0,28.27,47.75,1008.31,6.42,0.07
59,3,2019,6,13,164,4,24,0,0,0,24.71,43.44,1013.74,6.76,0.0
59,4,2019,6,13,164,4,24,1,0,0,26.69,31.15,1013.95,6.71,2.68
59,2,2019,6,13,164,4,24,2,0,0,27.81,27.2,1013.91,5.61,4.21
59,3,2019,6,14,165,5,24,0,0,0,26.45,42.91,1017.41,5.52,4.38
59,4,2019,6,14,165,5,24,1,0,0,28.92,38.08,1016.38,8.48,4.05
59,2,2019,6,14,165,5,24,2,0,0,28.34,39.75,1014.85,9.09,4.13
59,3,2019,6,15,166,6,24,0,1,0,27.63,47.49,1013.37,4.98,2.79
59,4,2019,6,15,166,6,24,1,1,0,28.96,47.6,1012.98,6.01,3.39
59,4,2019,6,15,166,6,24,2,1,0,28.72,51.51,1012.06,5.95,3.82
59,2,2019,6,16,167,7,24,0,1,0,26.19,60.58,1013.5,5.23,4.46
59,4,2019,6,16,167,7,24,1,1,0,28.24,48.91,1013.12,6.69,3.28
59,1,2019,6,16,167,7,24,2,1,0,29.7,34.93,1012.46,5.61,1.81
59,1,2019,6,17,168,1,25,0,0,0,26.79,48.52,1013.66,9.39,0.03
59,3,2019,6,17,168,1,25,1,0,0,28.09,46.18,1015.43,7.71,3.33
59,2,2019,6,17,168,1,25,2,0,0,28.86,44.45,1014.15,5.77,2.93
59,3,2019,6,18,169,2,25,0,0,0,26.55,57.01,1013.21,4.34,4.07
59,4,2019,6,18,169,2,25,1,0,0,28.51,51.8,1014.62,5.22,2.71
59,2,2019,6,18,169,2,25,2,0,0,28.98,49.42,1013.52,4.29,3.66
59,3,2019,6,19,170,3,25,0,0,0,27.27,57.37,1012.72,4.34,4.94
59,4,2019,6,19,170,3,25,1,0,0,29.39,51.8,1011.89,7.29,4.78
59,2,2019,6,19,170,3,25,2,0,0,29.88,45.83,1010.67,8.62,3.95
59,2,2019,6,20,171,4,25,0,0,0,26.82,60.85,1011.91,4.63,0.0
59,4,2019,6,20,171,4,25,1,0,0,28.86,46.01,1011.53,6.28,0.0
59,1,2019,6,20,171,4,25,2,0,0,29.55,38.98,1010.5,7.56,0.0
59,2,2019,6,21,172,5,25,0,0,0,26.45,59.22,1014.8,4.85,0.07
59,4,2019,6,21,172,5,25,1,0,0,28.41,52.24,1014.31,5.96,0.08
59,2,2019,6,21,172,5,25,2,0,0,29.54,46.2,1013.31,5.16,0.08
59,2,2019,6,22,173,6,25,0,1,0,22.8,64.98,1014.91,7.11,4.0
59,4,2019,6,22,173,6,25,1,1,0,23.26,62.42,1014.55,7.78,4.5
59,3,2019,6,22,173,6,25,2,1,0,23.58,60.77,1013.37,4.41,6.33
59,2,2019,6,23,174,7,25,0,1,0,24.67,58.11,1014.64,4.59,0.01
59,4,2019,6,23,174,7,25,1,1,0,27.2,50.95,1014.63,4.53,2.54
59,1,2019,6,23,174,7,25,2,1,0,28.81,47.01,1014.3,4.25,5.48
59,2,2019,6,24,175,1,26,0,0,0,27.27,57.66,1014.75,3.64,0.0
59,3,2019,6,24,175,1,26,1,0,0,29.46,50.27,1017.0,5.13,0.0
59,2,2019,6,24,175,1,26,2,0,0,30.27,48.12,1016.93,4.6,0.0
59,2,2019,6,25,176,2,26,0,0,0,28.61,55.38,1020.33,4.12,0.0
59,4,2019,6,25,176,2,26,1,0,0,30.68,50.4,1020.83,4.73,0.0
59,1,2019,6,25,176,2,26,2,0,0,31.16,49.6,1021.01,5.14,0.0
59,3,2019,6,26,177,3,26,0,0,0,30.02,56.79,1017.52,3.88,0.0
59,4,2019,6,26,177,3,26,1,0,0,31.16,54.33,1021.05,5.44,0.0
59,2,2019,6,26,177,3,26,2,0,0,30.62,55.55,1021.42,6.14,0.0
59,3,2019,6,27,178,4,26,0,0,0,31.84,53.33,1019.43,4.32,0.0
59,3,2019,6,27,178,4,26,1,0,0,30.98,53.25,1016.39,5.85,0.0
59,1,2019,6,27,178,4,26,2,0,0,29.95,53.48,1014.92,7.0,0.0
59,3,2019,6,28,179,5,26,0,0,0,31.21,55.48,1011.88,9.21,0.52
59,4,2019,6,28,179,5,26,1,0,0,31.73,54.48,1012.39,8.74,7.2
59,1,2019,6,28,179,5,26,2,0,0,31.63,52.22,1010.8,7.8,7.51
59,3,2019,6,29,180,6,26,0,1,0,28.04,55.67,1017.21,6.05,0.0
59,4,2019,6,29,180,6,26,1,1,0,29.5,52.01,1018.04,5.54,0.0
59,3,2019,6,29,180,6,26,2,1,0,30.17,49.43,1018.79,5.5,0.0
59,1,2019,6,30,181,7,26,0,1,0,29.9,47.7,1015.88,4.37,0.0
59,4,2019,6,30,181,7,26,1,1,0,31.37,43.17,1020.61,5.32,0.0
59,1,2019,6,30,181,7,26,2,1,0,30.99,41.7,1020.53,5.17,0.0
59,3,2019,7,1,182,1,27,0,0,0,29.45,52.6,1016.4,4.48,0.0
59,3,2019,7,1,182,1,27,1,0,0,31.91,45.77,1015.73,5.88,0.0
59,2,2019,7,1,182,1,27,2,0,0,32.71,41.96,1014.93,6.66,0.0
59,3,2019,7,2,183,2,27,0,0,0,28.66,52.49,1013.87,3.87,0.0
59,4,2019,7,2,183,2,27,1,0,0,30.92,47.96,1013.79,4.54,0.0
59,1,2019,7,2,183,2,27,2,0,0,31.88,46.86,1006.77,4.64,0.0
59,3,2019,7,3,184,3,27,0,0,0,28.05,55.46,1012.75,3.0,2.75
59,4,2019,7,3,184,3,27,1,0,0,30.61,49.3,1010.92,5.83,5.56
59,3,2019,7,3,184,3,27,2,0,0,32.13,46.99,1013.45,5.18,3.19
59,2,2019,7,4,185,4,27,0,0,0,26.77,55.62,1017.24,4.36,0.06
59,4,2019,7,4,185,4,27,1,0,0,28.61,51.39,1015.25,6.01,0.07
59,1,2019,7,4,185,4,27,2,0,0,29.61,49.34,1016.28,4.97,0.07
59,3,2019,7,5,186,5,27,0,0,0,27.51,58.07,1013.5,5.1,0.04
59,4,2019,7,5,186,5,27,1,0,0,29.7,53.56,1013.21,6.29,0.04
59,2,2019,7,5,186,5,27,2,0,0,31.14,49.67,1009.04,6.07,0.04
59,1,2019,7,6,187,6,27,0,1,0,28.99,62.25,1007.34,5.07,0.01
59,4,2019,7,6,187,6,27,1,1,0,31.01,54.56,1005.98,6.12,0.01
59,3,2019,7,6,187,6,27,2,1,0,31.49,50.61,1003.73,6.59,0.01
59,3,2019,7,7,188,7,27,0,1,0,28.34,63.1,999.56,5.82,3.27
59,4,2019,7,7,188,7,27,1,1,0,29.78,60.47,1002.13,8.68,5.05
59,1,2019,7,7,188,7,27,2,1,0,28.96,59.42,1004.69,8.32,1.96
59,3,2019,7,8,189,1,28,0,0,0,26.6,58.77,1006.91,3.76,0.02
59,3,2019,7,8,189,1,28,1,0,0,28.55,54.72,1006.07,4.23,2.17
59,1,2019,7,8,189,1,28,2,0,0,29.9,49.69,1005.11,4.47,6.45
59,3,2019,7,9,190,2,28,0,0,0,24.83,61.62,1006.55,5.38,0.01
59,4,2019,7,9,190,2,28,1,0,0,26.31,59.53,1008.02,6.49,0.1
59,1,2019,7,9,190,2,28,2,0,0,24.11,73.25,1010.81,3.46,0.71
59,2,2019,7,10,191,3,28,0,0,0,24.41,54.44,1009.69,9.52,0.03
59,3,2019,7,10,191,3,28,1,0,0,26.22,49.11,1010.02,7.88,0.03
59,2,2019,7,10,191,3,28,2,0,0,26.84,46.49,1009.71,5.45,0.03
59,2,2019,7,11,192,4,28,0,0,0,24.45,53.88,1014.61,3.64,0.0
59,4,2019,7,11,192,4,28,1,0,0,25.45,52.8,1013.51,3.09,0.0
59,2,2019,7,11,192,4,28,2,0,0,26.05,51.58,1012.23,2.65,0.0
59,2,2019,7,12,193,5,28,0,0,0,24.64,60.12,1013.97,3.79,0.0
59,4,2019,7,12,193,5,28,1,0,0,27.12,53.91,1011.37,5.13,-0.01
59,2,2019,7,12,193,5,28,2,0,0,27.84,51.33,1011.18,4.22,0.0
59,2,2019,7,13,194,6,28,0,1,0,24.92,63.77,1010.33,3.55,2.34
59,4,2019,7,13,194,6,28,1,1,0,25.75,60.02,1010.28,4.15,2.54
59,3,2019,7,13,194,6,28,2,1,0,26.45,56.47,1009.34,3.29,3.22
59,2,2019,7,14,195,7,28,0,1,0,24.84,53.14,1012.11,4.12,0.37
59,4,2019,7,14,195,7,28,1,1,0,26.8,47.37,1011.28,5.24,0.38
59,2,2019,7,14,195,7,28,2,1,0,27.43,43.59,1011.28,5.46,0.36
59,1,2019,7,15,196,1,29,0,0,0,18.97,80.3,1005.05,3.86,4.99
59,4,2019,7,15,196,1,29,1,0,0,21.65,67.63,1006.09,4.93,5.04
59,2,2019,7,15,196,1,29,2,0,0,24.2,55.84,1006.27,5.44,5.14
59,2,2019,7,16,197,2,29,0,0,0,25.25,47.59,1014.21,3.44,0.0
59,3,2019,7,16,197,2,29,1,0,0,26.43,45.38,1014.22,4.61,0.0
59,4,2019,7,24,205,3,30,1,0,0,32.6,47.04,1015.43,6.12,0.0
59,1,2019,7,24,205,3,30,2,0,0,32.82,47.81,1011.36,5.71,0.0
59,2,2019,7,25,206,4,30,0,0,0,31.06,50.68,1015.77,4.11,0.0
59,4,2019,7,25,206,4,30,1,0,0,32.74,46.67,1014.72,5.6,0.0
59,3,2019,7,25,206,4,30,2,0,0,32.84,46.13,1014.7,5.46,0.0
59,2,2019,7,26,207,5,30,0,0,0,30.3,51.81,1010.88,4.38,0.0
59,4,2019,7,26,207,5,30,1,0,0,32.47,48.95,1009.43,5.89,0.0
59,2,2019,7,26,207,5,30,2,0,0,32.94,43.49,1008.17,6.7,0.0
59,3,2019,7,27,208,6,30,0,1,0,27.26,59.81,1004.6,4.7,0.02
59,4,2019,7,27,208,6,30,1,1,0,29.12,55.97,1002.19,5.98,0.03
59,3,2019,7,27,208,6,30,2,1,0,25.11,65.95,1001.05,7.11,0.81
59,1,2019,7,28,209,7,30,0,1,0,20.73,83.72,998.84,2.95,0.67
59,4,2019,7,28,209,7,30,1,1,0,21.46,82.64,992.28,3.54,1.47
59,4,2019,7,28,209,7,30,2,1,0,23.07,78.77,995.23,3.49,1.18
59,3,2019,7,29,210,1,31,0,0,0,26.13,64.87,1002.65,3.41,0.12
59,4,2019,7,29,210,1,31,1,0,0,27.75,59.3,1004.15,3.37,0.11
59,1,2019,7,29,210,1,31,2,0,0,28.71,58.44,1006.36,3.13,0.11
59,4,2019,7,30,211,2,31,0,0,0,27.66,67.3,1002.03,3.14,0.01
59,4,2019,7,30,211,2,31,1,0,0,29.7,60.16,1003.96,4.69,0.01
59,1,2019,7,30,211,2,31,2,0,0,30.57,53.66,1007.61,5.67,0.01
59,3,2019,7,31,212,3,31,0,0,0,28.02,66.46,1012.23,4.48,0.01
59,4,2019,7,31,212,3,31,1,0,0,28.89,62.24,1006.56,6.38,0.18
59,1,2019,7,31,212,3,31,2,0,0,27.09,57.58,1008.88,9.9,0.71
59,3,2019,8,1,213,4,31,0,0,0,26.55,65.52,1011.09,3.92,0.01
59,4,2019,8,1,213,4,31,1,0,0,28.47,60.84,1013.14,4.85,0.0
59,2,2019,8,1,213,4,31,2,0,0,29.45,56.48,1012.13,4.71,0.07
59,3,2019,8,2,214,5,31,0,0,0,25.57,65.6,1003.46,5.33,0.36
59,4,2019,8,2,214,5,31,1,0,0,25.01,66.78,1004.93,6.42,0.98
59,1,2019,8,2,214,5,31,2,0,0,19.2,83.04,1000.77,6.21,9.77
59,2,2019,8,3,215,6,31,0,1,0,25.53,54.41,1010.42,4.42,0.01
59,4,2019,8,3,215,6,31,1,1,0,27.42,48.67,1009.66,5.94,0.01
59,3,2019,8,3,215,6,31,2,1,0,28.18,46.22,1003.48,5.95,0.01
59,2,2019,8,4,216,7,31,0,1,0,26.38,54.43,1009.69,5.19,0.0
59,4,2019,8,4,216,7,31,1,1,0,27.43,51.79,1011.15,6.12,0.0
59,2,2019,8,4,216,7,31,2,1,0,27.86,52.88,1012.38,5.54,0.0
59,3,2019,8,5,217,1,32,0,0,0,26.12,57.65,1014.13,3.15,0.0
59,4,2019,8,5,217,1,32,1,0,0,28.38,53.87,1014.74,4.86,0.0
59,3,2019,8,5,217,1,32,2,0,0,29.16,53.77,1010.25,4.62,0.0
59,4,2019,8,6,218,2,32,0,0,0,26.2,65.54,1012.54,4.5,0.01
59,4,2019,8,6,218,2,32,1,0,0,28.37,60.16,1011.55,5.07,0.01
59,3,2019,8,6,218,2,32,2,0,0,29.05,58.86,1009.94,4.73,0.01
59,3,2019,8,7,219,3,32,0,0,0,24.32,75.15,1012.39,3.45,34.41
59,4,2019,8,7,219,3,32,1,0,0,26.36,67.81,1009.25,5.37,35.89
59,3,2019,8,7,219,3,32,2,0,0,26.94,65.81,1008.54,6.24,17.84
59,3,2019,8,8,220,4,32,0,0,0,24.91,74.94,1006.78,3.07,3.87
59,4,2019,8,8,220,4,32,1,0,0,27.51,65.79,1007.58,3.58,3.88
59,3,2019,8,8,220,4,32,2,0,0,28.58,61.15,1008.58,3.67,3.7
59,3,2019,8,9,221,5,32,0,0,0,26.74,71.72,1013.17,2.62,0.05
59,4,2019,8,9,221,5,32,1,0,0,29.08,63.06,1013.55,4.27,0.04
59,3,2019,8,9,221,5,32,2,0,0,30.22,56.62,1010.26,3.73,0.01
59,2,2019,8,10,222,6,32,0,1,0,29.03,65.87,1012.25,3.43,0.0
59,4,2019,8,10,222,6,32,1,1,0,30.58,59.7,1011.06,4.31,0.0
59,3,2019,8,10,222,6,32,2,1,0,31.5,55.27,1010.86,3.16,0.0
59,3,2019,8,11,223,7,32,0,1,0,28.48,68.51,1014.85,5.63,0.0
59,4,2019,8,11,223,7,32,1,1,0,30.11,63.62,1013.93,6.22,0.0
59,3,2019,8,11,223,7,32,2,1,0,30.35,62.16,1009.08,5.78,0.0
59,3,2019,8,12,224,1,33,0,0,0,27.18,70.83,1012.65,4.34,0.03
59,4,2019,8,12,224,1,33,1,0,0,27.17,69.98,1009.37,4.99,0.2
59,3,2019,8,12,224,1,33,2,0,0,26.38,67.66,1006.93,4.96,0.29
59,4,2019,8,13,225,2,33,0,0,0,25.63,67.52,1011.34,3.36,0.02
59,4,2019,8,13,225,2,33,1,0,0,27.94,59.16,1006.18,4.81,0.02
59,2,2019,8,13,225,2,33,2,0,0,28.27,56.12,1009.43,3.91,0.02
59,4,2019,8,14,226,3,33,0,0,0,24.14,55.54,1014.75,4.69,3.1
59,4,2019,8,14,226,3,33,1,0,0,25.39,52.04,1012.89,4.34,3.29
59,3,2019,8,14,226,3,33,2,0,0,25.77,51.67,1010.12,3.78,3.42
59,3,2019,8,15,227,4,33,0,0,1,24.6,55.16,1013.34,3.51,0.0
59,4,2019,8,15,227,4,33,1,0,1,26.15,53.16,1011.29,3.82,0.0
59,3,2019,8,15,227,4,33,2,0,1,27.0,49.82,1012.83,3.29,0.0
59,4,2019,8,16,228,5,33,0,0,0,23.53,59.14,1015.91,3.19,1.94
59,4,2019,8,16,228,5,33,1,0,0,26.32,49.63,1015.71,3.95,2.32
59,4,2019,8,16,228,5,33,2,0,0,26.91,48.28,1013.37,2.92,2.35
59,3,2019,8,17,229,6,33,0,1,0,25.01,56.14,1016.79,2.82,0.0
59,4,2019,8,17,229,6,33,1,1,0,26.71,51.23,1013.29,3.79,0.0
59,4,2019,8,17,229,6,33,2,1,0,26.84,51.99,1010.85,2.74,0.0
