poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
54,3,2019,2,20,51,3,8,1,0,0,8.61,74.64,1019.07,2.21,0.0
54,2,2019,2,20,51,3,8,2,0,0,8.87,73.73,1015.08,1.21,0.0
54,1,2019,2,21,52,4,8,0,0,0,6.7,73.74,1026.24,2.31,0.04
54,1,2019,2,21,52,4,8,1,0,0,12.47,58.48,1016.09,3.43,0.05
54,1,2019,2,22,53,5,8,0,0,0,12.26,56.11,1015.59,6.03,0.03
54,4,2019,2,22,53,5,8,1,0,0,14.32,50.12,1012.95,10.26,0.05
54,3,2019,2,22,53,5,8,2,0,0,13.38,51.41,1013.1,6.36,0.04
54,3,2019,2,23,54,6,8,0,1,0,6.62,49.2,1025.97,9.26,0.01
54,4,2019,2,23,54,6,8,1,1,0,7.44,40.44,1027.22,7.79,0.02
54,3,2019,2,23,54,6,8,2,1,0,6.6,38.75,1022.62,3.69,0.02
54,3,2019,2,24,55,7,8,1,1,0,8.38,45.09,1030.28,5.51,0.0
54,2,2019,2,24,55,7,8,2,1,0,8.91,44.59,1030.41,3.69,0.0
54,1,2019,2,25,56,1,9,0,0,0,9.54,52.5,1022.95,4.02,0.0
54,3,2019,2,25,56,1,9,1,0,0,13.26,43.54,1019.95,5.67,0.0
54,1,2019,2,25,56,1,9,2,0,0,13.54,44.22,1019.3,2.81,0.0
54,1,2019,2,26,57,2,9,0,0,0,10.38,54.96,1016.19,5.04,0.0
54,3,2019,2,26,57,2,9,1,0,0,14.78,40.58,1020.71,5.76,0.0
54,1,2019,2,26,57,2,9,2,0,0,14.5,41.06,1015.12,4.71,0.0
54,1,2019,2,27,58,3,9,0,0,0,14.25,47.47,1008.42,3.11,0.0
54,3,2019,2,27,58,3,9,1,0,0,13.95,36.59,1018.86,7.92,0.0
54,1,2019,2,27,58,3,9,2,0,0,13.11,38.55,1021.91,4.44,0.0
54,1,2019,2,28,59,4,9,0,0,0,11.45,59.9,1004.69,4.0,0.0
54,2,2019,2,28,59,4,9,1,0,0,14.81,49.59,1006.97,5.49,0.0
54,2,2019,2,28,59,4,9,2,0,0,14.76,51.18,1000.36,3.03,0.0
54,2,2019,3,1,60,5,9,0,0,0,9.4,71.8,1002.92,3.1,0.0
54,3,2019,3,1,60,5,9,1,0,0,12.11,64.34,1003.43,4.83,0.0
54,2,2019,3,1,60,5,9,2,0,0,11.53,65.72,1002.4,2.62,0.0
54,2,2019,3,2,61,6,9,0,1,0,11.22,58.95,1004.89,4.17,0.01
54,3,2019,3,2,61,6,9,1,1,0,14.65,48.88,1004.33,4.73,0.01
54,2,2019,3,4,63,1,10,0,0,1,7.17,83.29,1006.23,4.19,0.01
54,3,2019,3,4,63,1,10,1,0,1,8.34,83.17,1004.35,4.1,0.02
54,1,2019,3,4,63,1,10,2,0,1,8.95,81.47,999.95,4.74,0.22
54,1,2019,3,5,64,2,10,0,0,1,10.22,72.3,1012.04,3.79,0.2
54,1,2019,3,5,64,2,10,2,0,1,13.03,56.4,1002.26,3.01,0.24
54,2,2019,3,6,65,3,10,0,0,0,9.88,75.15,1019.0,4.5,0.01
54,3,2019,3,6,65,3,10,1,0,0,13.38,61.99,1008.07,4.59,0.01
54,1,2019,3,6,65,3,10,2,0,0,12.96,58.82,1000.31,1.84,0.0
54,1,2019,3,7,66,4,10,0,0,0,11.42,74.88,1004.25,12.37,0.14
54,3,2019,3,7,66,4,10,1,0,0,13.27,71.67,1004.37,10.87,0.41
54,1,2019,3,7,66,4,10,2,0,0,14.0,69.19,1003.4,8.05,0.4
54,1,2019,3,8,67,5,10,0,0,0,13.42,66.53,1015.54,5.29,0.14
54,2,2019,3,8,67,5,10,1,0,0,15.61,54.33,1012.64,8.65,0.16
54,2,2019,3,8,67,5,10,2,0,0,15.34,50.44,1008.45,6.08,0.15
54,2,2019,3,9,68,6,10,0,1,0,11.77,68.97,1016.16,5.86,0.0
54,4,2019,3,9,68,6,10,1,1,0,15.23,58.27,1015.0,9.66,0.0
54,3,2019,3,9,68,6,10,2,1,0,14.53,58.13,1011.36,6.52,0.0
54,3,2019,3,10,69,7,10,1,1,0,13.94,69.66,1004.94,5.91,0.0
54,2,2019,3,10,69,7,10,2,1,0,14.23,70.22,1005.88,5.25,0.0
54,2,2019,3,11,70,1,11,0,0,0,11.96,69.61,1008.38,5.6,0.0
54,1,2019,3,11,70,1,11,1,0,0,14.43,37.26,1011.08,12.3,0.0
54,1,2019,3,11,70,1,11,2,0,0,13.25,19.05,1011.28,13.61,0.01
54,1,2019,3,12,71,2,11,0,0,0,12.28,21.32,1011.36,8.37,0.0
54,3,2019,3,12,71,2,11,1,0,0,13.97,20.2,1015.81,9.36,0.0
54,1,2019,3,12,71,2,11,2,0,0,13.07,20.98,1016.73,7.02,0.0
54,2,2019,3,13,72,3,11,0,0,0,7.68,48.94,1006.0,4.76,0.01
54,3,2019,3,13,72,3,11,1,0,0,8.98,54.89,1007.68,4.75,0.05
54,2,2019,3,13,72,3,11,2,0,0,9.75,58.98,1013.49,3.5,0.04
54,1,2019,3,14,73,4,11,0,0,0,8.43,64.03,1013.92,5.19,0.01
54,3,2019,3,14,73,4,11,1,0,0,12.44,47.12,1011.1,6.09,0.01
54,1,2019,3,14,73,4,11,2,0,0,12.69,45.91,1008.68,3.88,0.01
54,2,2019,3,15,74,5,11,0,0,0,10.68,64.47,1010.36,4.58,0.01
54,3,2019,3,15,74,5,11,1,0,0,15.09,52.71,1009.47,4.82,0.01
54,3,2019,3,15,74,5,11,2,0,0,16.1,50.23,1009.25,5.43,0.01
54,3,2019,3,16,75,6,11,0,1,0,13.81,59.67,1013.98,4.33,0.0
54,4,2019,3,16,75,6,11,1,1,0,16.37,52.72,1012.99,5.25,0.0
54,3,2019,3,16,75,6,11,2,1,0,16.27,53.98,1012.35,5.03,0.0
54,4,2019,3,17,76,7,11,1,1,0,13.95,69.77,1012.64,4.74,0.01
54,3,2019,3,17,76,7,11,2,1,0,13.76,69.36,1010.93,3.42,0.01
54,2,2019,3,18,77,1,12,0,0,0,10.37,66.38,1012.65,7.23,5.37
54,2,2019,3,18,77,1,12,1,0,0,11.75,62.25,1010.96,7.56,5.4
54,1,2019,3,18,77,1,12,2,0,0,9.57,68.56,1015.73,8.3,5.35
54,2,2019,3,19,78,2,12,0,0,0,10.07,52.69,1020.59,5.86,0.0
54,3,2019,3,19,78,2,12,1,0,0,11.3,43.35,1022.38,6.74,0.0
54,1,2019,3,19,78,2,12,2,0,0,11.2,42.55,1022.45,5.04,0.0
54,2,2019,3,20,79,3,12,0,0,0,10.39,45.93,1030.63,8.02,0.0
54,3,2019,3,20,79,3,12,1,0,0,12.18,39.2,1029.4,6.19,0.0
54,2,2019,3,20,79,3,12,2,0,0,11.88,40.04,1026.22,4.92,0.0
54,1,2019,3,21,80,4,12,0,0,0,11.17,41.45,1032.95,6.12,0.0
54,3,2019,3,21,80,4,12,1,0,0,13.64,36.94,1031.22,5.56,0.0
54,1,2019,3,21,80,4,12,2,0,0,13.62,37.7,1029.66,3.16,0.0
54,2,2019,3,22,81,5,12,0,0,0,14.75,38.02,1030.12,4.42,0.0
54,4,2019,3,22,81,5,12,1,0,0,17.03,30.94,1028.38,5.31,0.0
54,2,2019,3,22,81,5,12,2,0,0,17.05,30.66,1026.61,2.92,0.0
54,1,2019,3,23,82,6,12,0,1,0,16.41,35.59,1025.42,3.28,0.0
54,4,2019,3,23,82,6,12,1,1,0,16.58,35.26,1023.54,7.5,0.0
54,4,2019,3,23,82,6,12,2,1,0,16.68,37.53,1022.27,5.37,0.01
54,4,2019,3,24,83,7,12,1,1,0,15.15,38.42,1018.67,10.9,0.0
54,2,2019,3,24,83,7,12,2,1,0,14.18,39.89,1017.45,8.53,0.0
54,2,2019,3,25,84,1,13,0,0,0,15.66,48.33,1010.07,4.42,0.0
54,3,2019,3,25,84,1,13,1,0,0,16.7,43.81,1008.06,8.01,0.0
54,2,2019,3,25,84,1,13,2,0,0,16.7,43.53,1005.14,5.08,0.0
54,2,2019,3,26,85,2,13,0,0,0,11.16,45.66,1016.23,6.19,0.1
54,3,2019,3,26,85,2,13,1,0,0,13.53,30.93,1017.18,8.57,0.13
54,2,2019,3,26,85,2,13,2,0,0,12.73,33.69,1014.96,8.34,0.15
54,2,2019,3,27,86,3,13,0,0,0,10.97,42.78,1018.72,8.56,0.0
54,3,2019,3,27,86,3,13,1,0,0,12.8,36.52,1017.95,8.63,0.0
54,1,2019,3,27,86,3,13,2,0,0,12.72,37.57,1015.87,5.91,0.0
54,2,2019,3,28,87,4,13,0,0,0,11.15,48.47,1018.32,7.76,0.0
54,3,2019,3,28,87,4,13,1,0,0,13.04,43.27,1018.11,7.04,0.0
54,2,2019,3,28,87,4,13,2,0,0,12.61,45.02,1020.58,3.94,0.0
54,2,2019,3,29,88,5,13,0,0,0,13.41,46.11,1017.45,4.76,0.0
54,4,2019,3,29,88,5,13,1,0,0,15.2,42.04,1017.54,5.66,0.0
54,2,2019,3,29,88,5,13,2,0,0,15.45,41.81,1022.26,3.94,0.0
54,2,2019,3,30,89,6,13,0,1,0,14.93,47.56,1018.11,4.93,0.0
54,4,2019,3,30,89,6,13,1,1,0,17.51,38.82,1017.2,5.51,0.0
54,2,2019,3,30,89,6,13,2,1,0,17.41,37.4,1017.86,3.5,0.0
54,4,2019,3,31,90,7,13,1,1,0,17.43,36.54,1015.97,7.16,0.0
54,1,2019,3,31,90,7,13,2,1,0,16.0,36.16,1014.7,8.03,0.0
54,2,2019,4,1,91,1,14,0,0,0,16.99,39.44,1012.84,9.82,0.0
54,3,2019,4,1,91,1,14,1,0,0,20.01,33.91,1016.37,9.61,0.0
54,1,2019,4,1,91,1,14,2,0,0,20.14,33.73,1015.55,6.72,0.0
54,1,2019,4,2,92,2,14,0,0,0,16.51,47.32,1013.82,6.76,0.0
54,2,2019,4,2,92,2,14,1,0,0,18.47,42.38,1000.83,7.43,0.0
54,2,2019,4,2,92,2,14,2,0,0,18.58,40.5,1005.76,7.15,0.0
54,1,2019,4,3,93,3,14,0,0,0,14.73,63.13,1000.18,7.45,0.02
54,4,2019,4,3,93,3,14,1,0,0,15.83,56.16,997.84,7.93,0.03
54,2,2019,4,3,93,3,14,2,0,0,14.47,65.77,1001.48,7.27,0.34
54,1,2019,4,4,94,4,14,0,0,0,13.05,78.8,992.64,13.17,1.05
54,3,2019,4,4,94,4,14,1,0,0,13.5,79.67,991.25,8.68,5.17
54,2,2019,4,4,94,4,14,2,0,0,11.88,86.49,992.34,10.36,15.8
54,2,2019,4,5,95,5,14,0,0,0,9.34,89.92,993.78,3.42,5.01
54,4,2019,4,5,95,5,14,1,0,0,11.28,82.2,995.51,3.26,5.2
54,2,2019,4,5,95,5,14,2,0,0,13.09,74.13,994.88,2.38,5.32
54,1,2019,4,6,96,6,14,0,1,0,10.99,84.54,992.3,4.77,0.04
54,4,2019,4,6,96,6,14,1,1,0,12.13,79.06,1001.71,4.51,0.05
54,2,2019,4,6,96,6,14,2,1,0,12.96,75.63,1004.19,4.99,0.06
54,1,2019,4,8,98,1,15,0,0,0,11.6,75.72,1006.3,5.48,0.0
54,2,2019,4,8,98,1,15,1,0,0,13.94,66.98,1006.52,4.51,0.0
54,1,2019,4,8,98,1,15,2,0,0,14.3,68.55,1006.31,2.75,0.05
54,1,2019,4,9,99,2,15,0,0,0,13.45,75.6,999.81,4.1,0.09
54,2,2019,4,9,99,2,15,1,0,0,15.63,66.95,1006.06,7.02,0.28
54,1,2019,4,9,99,2,15,2,0,0,15.83,64.9,1005.52,7.2,0.4
54,1,2019,4,10,100,3,15,0,0,0,15.3,68.78,989.51,3.49,0.21
54,3,2019,4,10,100,3,15,1,0,0,15.5,69.54,992.12,4.65,1.43
54,2,2019,4,10,100,3,15,2,0,0,13.86,75.48,1002.5,5.29,3.83
54,2,2019,4,11,101,4,15,0,0,0,10.9,89.98,1004.27,3.87,11.3
54,3,2019,4,11,101,4,15,1,0,0,12.04,85.6,1005.24,6.18,12.92
54,2,2019,4,11,101,4,15,2,0,0,12.73,81.81,1004.93,6.45,13.29
54,3,2019,4,12,102,5,15,0,0,0,11.84,79.2,1008.07,4.12,0.56
54,4,2019,4,12,102,5,15,1,0,0,13.95,67.22,1008.13,6.74,0.55
54,3,2019,4,12,102,5,15,2,0,0,12.61,71.03,1004.39,5.44,0.55
54,2,2019,4,13,103,6,15,0,1,0,10.09,78.9,1006.15,2.07,0.04
54,4,2019,4,13,103,6,15,1,1,0,11.13,73.29,1008.12,2.67,0.05
54,3,2019,4,13,103,6,15,2,1,0,11.91,69.29,1010.81,2.17,0.1
54,4,2019,4,14,104,7,15,1,1,0,11.13,68.75,1012.48,11.34,0.18
54,3,2019,4,14,104,7,15,2,1,0,11.39,69.22,1012.84,9.25,0.21
54,4,2019,4,15,105,1,16,0,0,0,13.41,64.88,1011.05,2.85,0.01
54,4,2019,4,15,105,1,16,1,0,0,15.41,54.91,1011.97,4.81,0.01
54,2,2019,4,15,105,1,16,2,0,0,15.8,51.05,1011.38,3.29,0.01
54,2,2019,4,16,106,2,16,0,0,0,14.24,59.62,1012.37,3.85,0.0
54,4,2019,4,16,106,2,16,1,0,0,17.06,49.64,1009.49,4.83,0.0
54,2,2019,4,16,106,2,16,2,0,0,17.32,46.05,1003.82,4.28,0.0
54,3,2019,4,17,107,3,16,0,0,0,14.82,58.47,1016.48,3.77,0.0
54,3,2019,4,17,107,3,16,1,0,0,18.17,49.58,1015.98,4.79,0.0
54,3,2019,4,17,107,3,16,2,0,0,19.04,44.6,1015.61,4.34,0.0
54,2,2019,4,18,108,4,16,0,0,0,16.24,49.21,1025.31,8.22,0.0
54,4,2019,4,18,108,4,16,1,0,0,17.69,46.07,1025.06,8.29,0.0
54,3,2019,4,18,108,4,16,2,0,0,17.98,46.38,1024.85,8.09,0.0
54,2,2019,4,19,109,5,16,0,0,0,16.48,49.53,1030.22,7.02,0.0
54,4,2019,4,19,109,5,16,1,0,0,18.08,46.76,1029.69,7.37,0.0
54,3,2019,4,19,109,5,16,2,0,0,18.76,45.45,1028.29,6.46,19.45
54,3,2019,4,20,110,6,16,0,1,0,16.46,50.38,1025.55,4.97,0.07
54,4,2019,4,20,110,6,16,1,1,0,20.75,36.45,1021.7,8.27,1.68
54,3,2019,4,20,110,6,16,2,1,0,21.05,35.12,1019.98,8.98,1.94
54,4,2019,4,21,111,7,16,1,1,1,21.16,37.87,1015.33,7.51,0.0
54,4,2019,4,21,111,7,16,2,1,1,20.96,37.48,1018.77,8.46,0.0
54,1,2019,4,22,112,1,17,0,0,1,14.69,53.31,1012.56,7.27,0.0
54,4,2019,4,22,112,1,17,1,0,1,17.79,52.66,1010.18,12.76,0.0
54,3,2019,4,22,112,1,17,2,0,1,16.7,54.5,1010.58,12.62,0.0
54,3,2019,4,23,113,2,17,0,0,0,11.91,87.26,1006.13,12.16,10.3
54,4,2019,4,23,113,2,17,1,0,0,12.12,86.63,1005.35,12.9,13.32
54,4,2019,4,23,113,2,17,2,0,0,12.14,88.6,1006.76,10.37,17.14
54,3,2019,4,24,114,3,17,0,0,0,15.76,84.87,1014.24,6.73,21.85
54,4,2019,4,24,114,3,17,1,0,0,17.7,75.23,1015.06,7.47,31.1
54,4,2019,4,24,114,3,17,2,0,0,16.87,80.15,1015.01,7.64,32.14
54,1,2019,4,25,115,4,17,0,0,1,15.58,82.48,1019.82,5.4,3.21
54,4,2019,4,25,115,4,17,1,0,1,17.95,71.4,1019.55,7.98,0.05
54,4,2019,4,25,115,4,17,2,0,1,15.11,85.05,1018.88,6.06,3.29
54,4,2019,4,26,116,5,17,0,0,0,15.1,86.02,1014.97,7.82,0.41
54,4,2019,4,26,116,5,17,1,0,0,16.26,82.73,1014.74,5.85,2.59
54,4,2019,4,26,116,5,17,2,0,0,17.13,67.71,1013.23,8.52,3.66
54,1,2019,4,27,117,6,17,0,1,0,13.35,67.38,1016.46,4.76,0.05
54,4,2019,4,27,117,6,17,1,1,0,18.39,41.1,1016.07,7.12,0.05
54,4,2019,4,27,117,6,17,2,1,0,19.11,40.66,1014.86,8.32,0.05
54,4,2019,4,28,118,7,17,1,1,0,13.85,55.57,1013.59,9.54,1.93
54,3,2019,4,28,118,7,17,2,1,0,13.2,59.97,1013.0,6.04,2.23
54,3,2019,4,29,119,1,18,0,0,0,9.0,81.97,1015.47,4.93,2.62
54,4,2019,4,29,119,1,18,1,0,0,11.92,73.54,1015.5,5.5,2.74
54,2,2019,4,29,119,1,18,2,0,0,13.44,67.29,1014.19,7.39,2.74
54,3,2019,4,30,120,2,18,0,0,0,15.15,55.04,1013.32,6.22,0.01
54,4,2019,4,30,120,2,18,1,0,0,17.82,47.61,1012.74,7.54,0.01
54,3,2019,4,30,120,2,18,2,0,0,18.62,44.58,1011.92,6.09,0.01
54,2,2019,5,1,121,3,18,0,0,1,17.64,52.23,1014.63,4.44,0.24
54,4,2019,5,1,121,3,18,1,0,1,20.03,45.37,1013.53,6.74,1.85
54,4,2019,5,1,121,3,18,2,0,1,20.61,42.14,1011.93,6.15,2.06
54,3,2019,5,2,122,4,18,0,0,0,17.81,60.55,1013.15,4.71,0.0
54,4,2019,5,2,122,4,18,1,0,0,19.91,53.27,1012.41,6.89,0.0
54,3,2019,5,2,122,4,18,2,0,0,19.9,52.29,1010.18,6.75,0.0
54,2,2019,5,3,123,5,18,0,0,0,15.49,78.53,1006.18,5.02,1.1
54,4,2019,5,3,123,5,18,1,0,0,16.5,72.13,1008.86,6.01,1.79
54,3,2019,5,3,123,5,18,2,0,0,16.12,70.42,997.96,4.8,2.7
54,1,2019,5,4,124,6,18,0,1,0,12.8,85.81,995.73,1.53,0.18
54,4,2019,5,4,124,6,18,1,1,0,15.19,75.26,999.96,3.04,0.43
54,4,2019,5,4,124,6,18,2,1,0,16.76,65.91,1002.89,3.84,0.77
54,1,2019,5,5,125,7,18,1,1,0,10.32,61.85,997.69,14.49,39.36
54,1,2019,5,5,125,7,18,2,1,0,8.54,76.5,1000.3,6.66,43.75
54,2,2019,5,6,126,1,19,0,0,0,11.25,72.57,1011.5,5.87,0.41
54,3,2019,5,6,126,1,19,1,0,0,15.21,51.15,1011.57,8.18,0.55
54,2,2019,5,6,126,1,19,2,0,0,16.3,47.5,1011.48,7.88,0.47
54,2,2019,5,7,127,2,19,0,0,0,13.85,54.87,1019.37,7.08,0.0
54,4,2019,5,7,127,2,19,1,0,0,16.11,51.89,1018.56,5.21,0.0
54,4,2019,5,7,127,2,19,2,0,0,17.51,47.92,1017.11,3.87,0.0
54,2,2019,5,8,128,3,19,0,0,0,13.67,69.8,1014.75,4.6,0.0
54,4,2019,5,8,128,3,19,1,0,0,13.59,75.58,1008.55,2.98,0.3
54,2,2019,5,8,128,3,19,2,0,0,12.04,86.92,1013.9,2.12,2.76
54,3,2019,5,9,129,4,19,0,0,0,12.37,85.94,1005.72,3.1,8.81
54,4,2019,5,9,129,4,19,1,0,0,15.99,70.03,1004.38,7.11,8.47
54,3,2019,5,9,129,4,19,2,0,0,17.48,63.21,1004.77,6.81,8.55
54,2,2019,5,10,130,5,19,0,0,0,16.8,71.09,1005.28,5.13,0.01
54,4,2019,5,10,130,5,19,1,0,0,19.1,65.47,1010.48,5.95,0.01
54,3,2019,5,10,130,5,19,2,0,0,20.09,60.48,1011.84,4.67,0.01
54,1,2019,5,11,131,6,19,0,1,0,15.72,80.02,1007.24,4.39,0.01
54,4,2019,5,11,131,6,19,1,1,0,17.71,72.84,1005.24,5.29,0.04
54,2,2019,5,11,131,6,19,2,1,0,17.96,72.42,1003.32,5.56,0.06
54,4,2019,5,12,132,7,19,1,1,0,12.83,74.48,1007.77,8.06,14.09
54,2,2019,5,12,132,7,19,2,1,0,13.53,69.73,1014.0,7.28,10.77
54,2,2019,5,13,133,1,20,0,0,0,16.41,53.97,1017.43,9.54,0.4
54,4,2019,5,13,133,1,20,1,0,0,16.95,55.31,1014.88,6.68,0.45
54,3,2019,5,13,133,1,20,2,0,0,15.96,65.46,1012.65,3.84,0.47
54,2,2019,5,14,134,2,20,0,0,0,14.7,64.79,1013.05,7.24,0.0
54,4,2019,5,14,134,2,20,1,0,0,15.31,56.95,1009.8,9.67,0.01
54,2,2019,5,14,134,2,20,2,0,0,13.64,55.65,1016.35,11.08,0.03
54,1,2019,5,15,135,3,20,0,0,0,8.69,82.77,1014.29,2.98,3.19
54,3,2019,5,15,135,3,20,1,0,0,10.37,78.83,1009.68,2.29,12.91
54,3,2019,5,15,135,3,20,2,0,0,13.37,67.66,1006.64,3.57,11.91
54,2,2019,5,16,136,4,20,0,0,0,14.76,64.75,1008.96,3.25,0.0
54,4,2019,5,16,136,4,20,1,0,0,17.0,56.83,1011.86,5.14,0.0
54,3,2019,5,16,136,4,20,2,0,0,17.14,58.0,1006.15,4.1,0.0
54,2,2019,5,17,137,5,20,0,0,0,16.13,63.65,1004.09,6.92,0.0
54,4,2019,5,17,137,5,20,1,0,0,17.58,60.08,1003.64,7.77,0.0
54,3,2019,5,17,137,5,20,2,0,0,17.71,58.47,1003.35,7.33,0.02
54,3,2019,5,18,138,6,20,0,1,0,14.15,76.22,998.79,9.73,1.82
54,4,2019,5,18,138,6,20,1,1,0,14.31,72.82,999.89,10.17,2.56
54,3,2019,5,18,138,6,20,2,1,0,14.63,74.41,999.85,9.48,3.5
54,4,2019,5,19,139,7,20,1,1,0,13.37,90.23,1004.84,6.39,10.82
54,1,2019,5,19,139,7,20,2,1,0,13.53,88.94,1005.76,5.27,14.14
54,1,2019,5,20,140,1,21,0,0,0,14.12,90.92,988.73,5.47,3.98
54,3,2019,5,20,140,1,21,1,0,0,15.0,86.57,992.95,6.69,4.83
54,2,2019,5,20,140,1,21,2,0,0,15.34,83.11,1000.61,5.38,5.75
54,1,2019,5,21,141,2,21,0,0,0,14.79,85.27,994.15,3.7,0.2
54,4,2019,5,21,141,2,21,1,0,0,17.42,76.19,1003.18,4.41,0.22
54,2,2019,5,21,141,2,21,2,0,0,18.37,75.3,1008.32,5.61,0.27
54,2,2019,5,22,142,3,21,0,0,0,16.7,79.7,993.38,4.27,0.07
54,4,2019,5,22,142,3,21,1,0,0,19.18,68.93,997.17,4.5,0.09
54,3,2019,5,22,142,3,21,2,0,0,20.06,67.1,997.51,3.79,0.1
54,2,2019,5,23,143,4,21,0,0,0,18.08,72.04,1000.2,3.59,0.96
54,4,2019,5,23,143,4,21,1,0,0,20.72,64.64,999.17,4.9,0.98
54,2,2019,5,23,143,4,21,2,0,0,21.69,60.61,1010.7,4.5,1.08
54,1,2019,5,24,144,5,21,0,0,0,18.62,77.81,1012.99,4.84,0.02
54,4,2019,5,24,144,5,21,1,0,0,20.97,70.37,1011.96,5.25,0.23
54,3,2019,5,24,144,5,21,2,0,0,20.96,70.37,1010.78,3.29,1.82
54,1,2019,5,25,145,6,21,0,1,0,17.7,78.62,1013.29,5.95,3.46
54,4,2019,5,25,145,6,21,1,1,0,19.39,70.87,1012.94,6.26,5.85
54,3,2019,5,25,145,6,21,2,1,0,17.69,77.09,1012.51,5.6,11.64
54,4,2019,5,26,146,7,21,1,1,0,20.59,65.43,1012.98,6.92,1.73
54,2,2019,5,26,146,7,21,2,1,0,19.88,67.75,1012.38,5.21,1.98
54,2,2019,5,27,147,1,22,0,0,0,13.7,93.16,1011.88,4.33,7.34
54,4,2019,5,27,147,1,22,1,0,0,14.84,88.57,1010.99,5.55,7.65
54,3,2019,5,27,147,1,22,2,0,0,15.75,83.03,1009.36,4.0,7.71
54,2,2019,5,28,148,2,22,0,0,0,16.55,82.83,1003.66,3.96,0.3
54,4,2019,5,28,148,2,22,1,0,0,19.15,72.66,1004.73,6.16,0.55
54,2,2019,5,28,148,2,22,2,0,0,18.79,71.22,1004.11,4.19,1.51
54,2,2019,5,29,149,3,22,0,0,0,14.64,84.16,1012.45,2.17,5.64
54,4,2019,5,29,149,3,22,1,0,0,16.12,74.92,1013.86,3.33,5.84
54,3,2019,5,29,149,3,22,2,0,0,16.41,72.47,1015.5,4.54,5.93
54,2,2019,5,30,150,4,22,0,0,0,17.16,71.82,1020.71,4.2,4.1
54,4,2019,5,30,150,4,22,1,0,0,19.04,64.87,1020.45,4.13,3.13
54,3,2019,5,30,150,4,22,2,0,0,17.97,69.81,1020.76,4.77,1.65
54,2,2019,5,31,151,5,22,0,0,0,19.25,55.61,1024.88,4.87,0.0
54,4,2019,5,31,151,5,22,1,0,0,21.22,51.23,1023.57,6.78,0.0
54,4,2019,5,31,151,5,22,2,0,0,22.21,49.87,1020.37,6.21,0.0
54,3,2019,6,1,152,6,22,0,1,0,22.81,54.47,1022.47,4.1,0.0
54,4,2019,6,1,152,6,22,1,1,0,25.27,45.69,1021.33,5.33,0.0
54,2,2019,6,1,152,6,22,2,1,0,25.89,43.96,1019.04,6.48,0.0
54,3,2019,6,2,153,7,22,1,1,1,27.4,47.83,1018.28,5.66,0.0
54,2,2019,6,2,153,7,22,2,1,1,27.53,46.64,1017.05,4.85,0.0
54,1,2019,6,3,154,1,23,0,0,0,25.23,57.65,1016.85,2.99,0.0
54,4,2019,6,3,154,1,23,1,0,0,27.66,50.85,1014.61,4.79,0.0
54,2,2019,6,3,154,1,23,2,0,0,28.42,48.84,1014.46,4.26,0.0
54,1,2019,6,4,155,2,23,0,0,0,25.9,59.68,1014.32,3.26,0.0
54,4,2019,6,4,155,2,23,1,0,0,28.12,53.71,1013.1,4.9,0.0
54,2,2019,6,4,155,2,23,2,0,0,27.93,52.88,1012.13,3.48,0.0
54,2,2019,6,5,156,3,23,0,0,0,24.2,70.17,1011.26,4.45,0.0
54,4,2019,6,5,156,3,23,1,0,0,26.28,62.41,1010.54,6.07,0.0
54,1,2019,6,5,156,3,23,2,0,0,26.87,59.1,1009.59,6.34,0.0
54,2,2019,6,6,157,4,23,0,0,0,20.61,79.59,1013.32,4.35,0.04
54,4,2019,6,6,157,4,23,1,0,0,22.73,72.39,1013.8,4.33,0.81
54,1,2019,6,6,157,4,23,2,0,0,20.14,79.72,1014.22,5.92,5.12
54,1,2019,6,7,158,5,23,0,0,0,22.6,67.33,1018.4,3.97,0.04
54,4,2019,6,7,158,5,23,1,0,0,24.53,52.91,1018.29,4.99,3.46
54,3,2019,6,7,158,5,23,2,0,0,25.37,47.1,1017.82,5.17,2.55
54,1,2019,6,8,159,6,23,0,1,0,22.21,69.13,1020.59,2.85,0.0
54,4,2019,6,8,159,6,23,1,1,0,25.76,57.11,1020.76,5.22,0.0
54,1,2019,6,8,159,6,23,2,1,0,27.21,44.19,1020.33,4.44,0.0
54,4,2019,6,9,160,7,23,1,1,0,27.05,55.93,1020.24,6.54,0.07
54,3,2019,6,9,160,7,23,2,1,0,26.88,56.5,1019.5,4.48,0.07
54,3,2019,6,10,161,1,24,0,0,0,23.76,64.78,1014.57,6.71,0.06
54,3,2019,6,10,161,1,24,1,0,0,27.0,55.46,1012.93,9.75,0.07
54,3,2019,6,10,161,1,24,2,0,0,27.68,50.09,1010.65,10.95,0.07
54,1,2019,6,11,162,2,24,0,0,0,24.64,63.3,1007.57,5.69,0.0
54,4,2019,6,11,162,2,24,1,0,0,27.57,56.7,1007.39,10.32,0.0
54,3,2019,6,11,162,2,24,2,0,0,27.72,53.72,1006.87,9.1,0.0
54,1,2019,6,12,163,3,24,0,0,0,25.86,60.59,1008.12,8.93,0.06
54,4,2019,6,12,163,3,24,1,0,0,27.93,50.85,1008.29,8.1,0.06
54,3,2019,6,12,163,3,24,2,0,0,28.27,47.75,1008.31,6.42,0.07
54,2,2019,6,13,164,4,24,0,0,0,24.71,43.44,1013.74,6.76,0.0
54,4,2019,6,13,164,4,24,1,0,0,26.69,31.15,1013.95,6.71,2.68
