poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
42,4,2019,4,19,109,5,16,1,0,0,18.28,46.44,1029.46,7.44,0.25
42,4,2019,4,19,109,5,16,2,0,0,18.57,45.88,1028.2,5.8,20.85
42,3,2019,4,20,110,6,16,0,1,0,16.46,50.38,1025.55,4.97,0.07
42,4,2019,4,20,110,6,16,1,1,0,20.75,36.45,1021.7,8.27,1.68
42,4,2019,4,20,110,6,16,2,1,0,20.68,35.08,1019.82,8.63,1.83
42,4,2019,4,21,111,7,16,0,1,1,16.86,47.68,1017.37,3.46,0.0
42,4,2019,4,21,111,7,16,1,1,1,20.88,38.21,1015.62,7.18,0.0
42,4,2019,4,21,111,7,16,2,1,1,20.42,38.53,1017.27,8.49,0.0
42,4,2019,4,22,112,1,17,0,0,1,14.62,54.51,1013.29,7.15,0.0
42,4,2019,4,22,112,1,17,1,0,1,17.74,52.83,1010.44,12.69,0.0
42,2,2019,4,23,113,2,17,0,0,0,11.94,86.87,1006.24,12.89,10.88
42,4,2019,4,23,113,2,17,1,0,0,12.12,86.63,1005.35,12.9,13.32
42,3,2019,4,23,113,2,17,2,0,0,12.14,88.6,1006.76,10.37,17.14
42,4,2019,4,24,114,3,17,0,0,0,15.76,84.87,1014.24,6.73,21.85
42,4,2019,4,24,114,3,17,1,0,0,17.7,75.23,1015.06,7.47,31.1
42,4,2019,4,24,114,3,17,2,0,0,16.87,80.15,1015.01,7.64,32.14
42,2,2019,4,25,115,4,17,0,0,1,15.8,80.57,1019.94,5.6,2.7
42,4,2019,4,25,115,4,17,1,0,1,17.95,71.4,1019.55,7.98,0.05
42,3,2019,4,25,115,4,17,2,0,1,15.11,85.05,1018.88,6.06,3.29
42,4,2019,4,26,116,5,17,0,0,0,15.1,86.02,1014.97,7.82,0.41
42,4,2019,4,26,116,5,17,1,0,0,16.26,82.73,1014.74,5.85,2.59
42,3,2019,4,26,116,5,17,2,0,0,18.18,70.14,1013.37,8.62,3.29
42,4,2019,4,27,117,6,17,0,1,0,14.66,61.84,1016.76,5.0,0.05
42,4,2019,4,27,117,6,17,1,1,0,17.96,43.28,1016.26,6.77,0.05
42,4,2019,4,27,117,6,17,2,1,0,18.78,42.01,1014.68,7.37,0.05
42,3,2019,4,28,118,7,17,0,1,0,11.61,64.84,1013.49,12.46,1.22
42,4,2019,4,28,118,7,17,1,1,0,13.85,55.57,1013.59,9.54,1.93
42,3,2019,4,28,118,7,17,2,1,0,12.94,61.27,1013.01,5.8,2.22
42,3,2019,4,29,119,1,18,1,0,0,12.38,72.29,1015.31,6.16,2.78
42,3,2019,4,29,119,1,18,2,0,0,13.44,67.29,1014.19,7.39,2.74
42,2,2019,4,30,120,2,18,0,0,0,15.15,55.04,1013.32,6.22,0.01
42,4,2019,4,30,120,2,18,1,0,0,17.82,47.61,1012.74,7.54,0.01
42,4,2019,4,30,120,2,18,2,0,0,18.47,45.09,1011.87,5.69,0.01
42,2,2019,5,1,121,3,18,0,0,1,18.12,51.34,1014.68,4.69,0.36
42,4,2019,5,1,121,3,18,1,0,1,20.03,45.37,1013.53,6.74,1.85
42,3,2019,5,1,121,3,18,2,0,1,20.53,42.55,1011.89,5.5,1.37
42,2,2019,5,2,122,4,18,0,0,0,18.36,58.6,1013.3,5.35,0.0
42,4,2019,5,2,122,4,18,1,0,0,19.91,53.27,1012.41,6.89,0.0
42,3,2019,5,2,122,4,18,2,0,0,19.9,52.29,1010.18,6.75,0.0
42,3,2019,5,3,123,5,18,0,0,0,15.49,78.53,1006.18,5.02,1.1
42,4,2019,5,3,123,5,18,1,0,0,16.5,72.13,1008.86,6.01,1.79
42,4,2019,5,3,123,5,18,2,0,0,16.12,70.42,997.96,4.8,2.7
42,1,2019,5,4,124,6,18,0,1,0,14.63,77.91,995.31,2.45,0.18
42,4,2019,5,4,124,6,18,1,1,0,15.39,74.14,1000.85,2.98,0.51
42,4,2019,5,4,124,6,18,2,1,0,16.59,66.58,1002.84,4.31,0.76
42,2,2019,5,5,125,7,18,0,1,0,9.04,75.18,994.84,15.05,41.45
42,2,2019,5,5,125,7,18,1,1,0,10.45,62.16,997.41,15.75,39.55
42,1,2019,5,5,125,7,18,2,1,0,9.0,73.28,999.94,7.02,42.64
42,2,2019,5,6,126,1,19,1,0,0,15.58,49.91,1011.58,8.41,0.6
42,2,2019,5,6,126,1,19,2,0,0,16.3,47.5,1011.48,7.88,0.47
42,1,2019,5,7,127,2,19,0,0,0,14.34,54.31,1019.34,7.44,0.0
42,3,2019,5,7,127,2,19,1,0,0,16.11,51.89,1018.56,5.21,0.0
42,3,2019,5,7,127,2,19,2,0,0,17.34,48.93,1017.14,3.97,0.0
42,2,2019,5,8,128,3,19,0,0,0,13.89,69.47,1013.68,4.74,0.0
42,3,2019,5,8,128,3,19,1,0,0,13.59,75.58,1008.55,2.98,0.3
42,1,2019,5,8,128,3,19,2,0,0,12.04,86.92,1013.9,2.12,2.76
42,2,2019,5,9,129,4,19,0,0,0,12.37,85.94,1005.72,3.1,8.81
42,4,2019,5,9,129,4,19,1,0,0,15.99,70.03,1004.38,7.11,8.47
42,2,2019,5,9,129,4,19,2,0,0,17.48,63.21,1004.77,6.81,8.55
42,3,2019,5,10,130,5,19,0,0,0,16.09,73.76,1005.01,4.45,0.01
42,4,2019,5,10,130,5,19,1,0,0,19.1,65.47,1010.48,5.95,0.01
42,4,2019,5,10,130,5,19,2,0,0,20.01,60.37,1011.85,4.42,0.01
42,3,2019,5,11,131,6,19,0,1,0,16.47,77.14,1007.28,4.71,0.01
42,4,2019,5,11,131,6,19,1,1,0,17.71,72.84,1005.24,5.29,0.04
42,3,2019,5,11,131,6,19,2,1,0,17.84,73.12,1003.09,5.88,0.08
42,3,2019,5,12,132,7,19,0,1,0,11.26,82.7,1006.06,5.06,11.9
42,3,2019,5,12,132,7,19,1,1,0,12.55,75.81,1007.72,7.59,13.88
42,3,2019,5,12,132,7,19,2,1,0,13.42,69.72,1013.25,8.31,11.47
42,3,2019,5,13,133,1,20,1,0,0,16.83,56.82,1015.74,6.06,0.46
42,2,2019,5,13,133,1,20,2,0,0,16.25,63.75,1013.13,4.08,0.47
42,2,2019,5,14,134,2,20,0,0,0,14.7,64.79,1013.05,7.24,0.0
42,4,2019,5,14,134,2,20,1,0,0,15.31,56.95,1009.8,9.67,0.01
42,3,2019,5,14,134,2,20,2,0,0,13.64,55.65,1016.35,11.08,0.03
42,2,2019,5,15,135,3,20,0,0,0,8.76,81.85,1014.26,3.13,2.32
42,4,2019,5,15,135,3,20,1,0,0,10.37,78.83,1009.68,2.29,12.91
42,3,2019,5,15,135,3,20,2,0,0,13.42,67.28,1007.7,3.82,11.85
42,2,2019,5,16,136,4,20,0,0,0,14.76,64.75,1008.96,3.25,0.0
42,4,2019,5,16,136,4,20,1,0,0,17.0,56.83,1011.86,5.14,0.0
42,3,2019,5,16,136,4,20,2,0,0,17.14,58.0,1006.15,4.1,0.0
42,2,2019,5,17,137,5,20,0,0,0,15.54,66.02,1004.2,6.2,0.0
42,4,2019,5,17,137,5,20,1,0,0,17.58,60.08,1003.64,7.77,0.0
42,2,2019,5,17,137,5,20,2,0,0,17.71,58.47,1003.35,7.33,0.02
42,2,2019,5,18,138,6,20,0,1,0,13.94,76.84,998.76,9.19,1.76
42,4,2019,5,18,138,6,20,1,1,0,14.31,72.82,999.89,10.17,2.56
42,4,2019,5,18,138,6,20,2,1,0,14.64,74.23,999.24,9.14,3.52
42,2,2019,5,19,139,7,20,0,1,0,12.75,89.82,1002.5,6.53,5.29
42,4,2019,5,19,139,7,20,1,1,0,13.29,90.3,1001.04,6.44,10.2
42,2,2019,5,19,139,7,20,2,1,0,13.55,89.06,1005.73,4.5,14.45
42,2,2019,5,20,140,1,21,1,0,0,15.15,85.87,993.27,6.65,5.08
42,2,2019,5,20,140,1,21,2,0,0,15.03,84.05,1001.62,4.76,5.68
42,2,2019,5,21,141,2,21,0,0,0,14.41,87.06,994.69,3.44,0.19
42,4,2019,5,21,141,2,21,1,0,0,17.42,76.19,1003.18,4.41,0.22
42,1,2019,5,21,141,2,21,2,0,0,18.64,73.23,1008.23,4.93,0.24
42,2,2019,5,22,142,3,21,0,0,0,16.7,79.7,993.38,4.27,0.07
42,3,2019,5,22,142,3,21,1,0,0,19.18,68.93,997.17,4.5,0.09
42,3,2019,5,22,142,3,21,2,0,0,20.06,67.1,997.51,3.79,0.1
42,1,2019,5,23,143,4,21,0,0,0,17.55,74.11,999.99,3.32,0.96
42,4,2019,5,23,143,4,21,1,0,0,20.72,64.64,999.17,4.9,0.98
42,2,2019,5,23,143,4,21,2,0,0,21.68,60.17,1011.22,4.29,1.07
42,2,2019,5,24,144,5,21,0,0,0,18.64,77.58,1013.0,4.9,0.02
42,4,2019,5,24,144,5,21,1,0,0,20.97,70.37,1011.96,5.25,0.23
42,2,2019,5,24,144,5,21,2,0,0,20.96,70.37,1010.78,3.29,1.82
42,2,2019,5,25,145,6,21,0,1,0,18.19,76.65,1013.36,5.94,3.62
42,4,2019,5,25,145,6,21,1,1,0,19.39,70.87,1012.94,6.26,5.85
42,2,2019,5,25,145,6,21,2,1,0,17.59,77.91,1012.52,5.37,12.32
42,3,2019,5,26,146,7,21,0,1,0,18.73,74.45,1013.77,6.32,1.57
42,4,2019,5,26,146,7,21,1,1,0,20.46,66.11,1013.13,6.96,1.73
42,2,2019,5,26,146,7,21,2,1,0,19.75,68.21,1012.28,4.89,2.03
42,3,2019,5,27,147,1,22,1,0,0,15.02,87.48,1010.78,5.64,7.7
42,3,2019,5,27,147,1,22,2,0,0,15.75,83.03,1009.36,4.0,7.71
42,2,2019,5,28,148,2,22,0,0,0,16.55,82.83,1003.66,3.96,0.3
42,3,2019,5,28,148,2,22,1,0,0,19.15,72.66,1004.73,6.16,0.55
42,2,2019,5,28,148,2,22,2,0,0,18.36,72.84,1004.19,4.04,2.07
42,1,2019,5,29,149,3,22,0,0,0,14.32,85.2,1012.16,1.87,5.57
42,4,2019,5,29,149,3,22,1,0,0,16.12,74.92,1013.86,3.33,5.84
42,2,2019,5,29,149,3,22,2,0,0,16.41,72.47,1015.5,4.54,5.93
42,2,2019,5,30,150,4,22,0,0,0,17.16,71.82,1020.71,4.2,4.1
42,4,2019,5,30,150,4,22,1,0,0,19.04,64.87,1020.45,4.13,3.13
42,3,2019,5,30,150,4,22,2,0,0,17.97,69.81,1020.76,4.77,1.65
42,2,2019,5,31,151,5,22,0,0,0,18.82,56.62,1025.0,4.58,0.0
42,4,2019,5,31,151,5,22,1,0,0,21.22,51.23,1023.57,6.78,0.0
42,4,2019,5,31,151,5,22,2,0,0,22.21,49.87,1020.37,6.21,0.0
42,3,2019,6,1,152,6,22,0,1,0,22.81,54.47,1022.47,4.1,0.0
42,4,2019,6,1,152,6,22,1,1,0,25.48,45.38,1021.02,5.58,0.0
42,3,2019,6,1,152,6,22,2,1,0,25.77,44.26,1019.08,6.28,0.0
42,2,2019,6,2,153,7,22,0,1,1,24.57,54.99,1018.12,3.45,0.0
42,3,2019,6,2,153,7,22,1,1,1,27.18,48.47,1018.44,5.5,0.0
42,1,2019,6,2,153,7,22,2,1,1,27.53,46.64,1017.05,4.85,0.0
42,3,2019,6,3,154,1,23,1,0,0,27.95,49.94,1013.95,4.71,0.0
42,2,2019,6,3,154,1,23,2,0,0,28.29,49.23,1014.24,3.83,0.0
42,1,2019,6,4,155,2,23,0,0,0,25.9,59.68,1014.32,3.26,0.0
42,4,2019,6,4,155,2,23,1,0,0,28.12,53.71,1013.1,4.9,0.0
42,2,2019,6,4,155,2,23,2,0,0,27.74,53.61,1011.96,3.17,0.0
42,1,2019,6,5,156,3,23,0,0,0,24.2,70.17,1011.26,4.45,0.0
42,4,2019,6,5,156,3,23,1,0,0,26.28,62.41,1010.54,6.07,0.0
42,1,2019,6,5,156,3,23,2,0,0,26.62,60.64,1009.49,6.4,0.0
42,1,2019,6,6,157,4,23,0,0,0,20.71,79.0,1013.52,4.22,0.07
42,3,2019,6,6,157,4,23,1,0,0,22.73,72.39,1013.8,4.33,0.81
42,1,2019,6,6,157,4,23,2,0,0,21.39,72.61,1014.06,4.52,6.04
42,1,2019,6,7,158,5,23,0,0,0,22.6,67.33,1018.4,3.97,0.04
42,4,2019,6,7,158,5,23,1,0,0,24.53,52.91,1018.29,4.99,3.46
42,2,2019,6,7,158,5,23,2,0,0,25.37,47.1,1017.82,5.17,2.55
42,2,2019,6,8,159,6,23,0,1,0,22.71,67.37,1020.57,3.04,0.0
42,4,2019,6,8,159,6,23,1,1,0,25.99,55.73,1020.72,5.31,0.0
42,3,2019,6,8,159,6,23,2,1,0,27.05,45.5,1020.36,4.44,0.0
42,2,2019,6,9,160,7,23,0,1,0,24.44,62.37,1022.54,5.34,0.05
42,4,2019,6,9,160,7,23,1,1,0,26.81,56.72,1020.77,6.23,0.07
42,2,2019,6,9,160,7,23,2,1,0,26.6,57.57,1019.25,4.03,0.07
42,4,2019,6,10,161,1,24,1,0,0,27.06,55.77,1012.73,10.1,0.07
42,3,2019,6,10,161,1,24,2,0,0,27.68,50.09,1010.65,10.95,0.07
42,2,2019,6,11,162,2,24,0,0,0,25.07,62.78,1007.61,6.48,0.0
42,4,2019,6,11,162,2,24,1,0,0,27.57,56.7,1007.39,10.32,0.0
42,1,2019,6,11,162,2,24,2,0,0,28.23,52.28,1007.04,10.51,0.0
42,2,2019,6,12,163,3,24,0,0,0,25.59,61.9,1008.02,8.4,0.06
42,4,2019,6,12,163,3,24,1,0,0,27.93,50.85,1008.29,8.1,0.06
42,2,2019,6,12,163,3,24,2,0,0,28.18,47.82,1008.21,5.94,0.07
42,4,2019,6,13,164,4,24,1,0,0,26.69,31.15,1013.95,6.71,2.68
42,3,2019,6,13,164,4,24,2,0,0,27.59,27.51,1014.0,5.48,4.28
42,3,2019,6,14,165,5,24,0,0,0,25.81,43.4,1017.5,4.81,4.07
42,3,2019,6,14,165,5,24,1,0,0,28.92,38.08,1016.38,8.48,4.05
42,4,2019,6,14,165,5,24,2,0,0,28.0,40.3,1014.57,9.13,4.27
42,3,2019,6,15,166,6,24,0,1,0,27.27,48.05,1013.52,4.87,3.23
42,4,2019,6,15,166,6,24,1,1,0,28.96,47.6,1012.98,6.01,3.39
42,3,2019,6,15,166,6,24,2,1,0,28.72,51.51,1012.06,5.95,3.82
42,2,2019,6,16,167,7,24,0,1,0,24.95,64.67,1013.49,4.76,4.39
42,3,2019,6,16,167,7,24,1,1,0,28.24,48.91,1013.12,6.69,3.28
42,2,2019,6,16,167,7,24,2,1,0,29.51,34.42,1012.34,5.18,2.41
42,3,2019,6,17,168,1,25,1,0,0,28.26,45.95,1015.27,7.51,4.42
42,1,2019,6,17,168,1,25,2,0,0,28.76,44.97,1014.01,5.24,0.47
42,2,2019,6,18,169,2,25,0,0,0,26.18,57.81,1014.04,4.09,3.93
42,4,2019,6,18,169,2,25,1,0,0,28.51,51.8,1014.62,5.22,2.71
42,2,2019,6,18,169,2,25,2,0,0,28.98,49.42,1013.52,4.29,3.66
42,2,2019,6,19,170,3,25,0,0,0,26.17,59.56,1012.92,3.47,4.75
42,4,2019,6,19,170,3,25,1,0,0,29.39,51.8,1011.89,7.29,4.78
42,3,2019,6,19,170,3,25,2,0,0,29.88,45.83,1010.67,8.62,3.95
42,2,2019,6,20,171,4,25,0,0,0,26.3,62.86,1011.87,4.01,0.0
42,4,2019,6,20,171,4,25,1,0,0,28.86,46.01,1011.53,6.28,0.0
42,3,2019,6,20,171,4,25,2,0,0,29.31,38.92,1010.46,7.46,0.0
42,2,2019,6,21,172,5,25,0,0,0,26.01,59.86,1014.73,4.45,0.07
42,4,2019,6,21,172,5,25,1,0,0,28.71,50.94,1014.17,6.04,0.08
42,2,2019,6,21,172,5,25,2,0,0,29.52,45.45,1013.21,4.66,0.08
42,2,2019,6,22,173,6,25,0,1,0,21.91,68.9,1014.48,6.33,3.1
42,4,2019,6,22,173,6,25,1,1,0,23.26,62.42,1014.55,7.78,4.5
42,3,2019,6,22,173,6,25,2,1,0,23.58,60.77,1013.37,4.41,6.33
42,2,2019,6,23,174,7,25,0,1,0,23.54,61.8,1014.62,3.9,0.01
42,4,2019,6,23,174,7,25,1,1,0,27.33,50.67,1014.64,4.44,3.39
42,2,2019,6,23,174,7,25,2,1,0,28.58,47.7,1014.25,4.03,5.96
42,2,2019,6,24,175,1,26,1,0,0,29.75,49.4,1016.94,5.19,0.0
42,1,2019,6,24,175,1,26,2,0,0,30.06,48.88,1016.97,4.55,0.0
42,1,2019,6,25,176,2,26,0,0,0,28.1,57.14,1020.36,3.68,0.0
42,3,2019,6,25,176,2,26,1,0,0,30.68,50.4,1020.83,4.73,0.0
42,2,2019,6,25,176,2,26,2,0,0,31.18,49.64,1020.95,4.95,0.0
42,2,2019,6,26,177,3,26,0,0,0,29.57,57.75,1019.52,3.87,0.0
42,3,2019,6,26,177,3,26,1,0,0,31.16,54.33,1021.05,5.44,0.0
42,3,2019,6,26,177,3,26,2,0,0,30.63,55.77,1021.2,5.5,0.0
42,1,2019,6,27,178,4,26,0,0,0,31.84,53.33,1019.43,4.32,0.0
42,3,2019,6,27,178,4,26,1,0,0,30.98,53.25,1016.39,5.85,0.0
42,1,2019,6,27,178,4,26,2,0,0,29.95,53.48,1014.92,7.0,0.0
42,1,2019,6,28,179,5,26,0,0,0,30.38,56.87,1013.69,8.52,0.35
42,3,2019,6,28,179,5,26,1,0,0,31.73,54.48,1012.39,8.74,7.2
42,3,2019,6,28,179,5,26,2,0,0,31.54,52.06,1010.52,7.35,7.13
42,1,2019,6,29,180,6,26,0,1,0,27.85,55.89,1018.02,6.21,0.0
42,3,2019,6,29,180,6,26,1,1,0,29.5,52.01,1018.04,5.54,0.0
42,4,2019,6,29,180,6,26,2,1,0,30.17,49.43,1018.79,5.5,0.0
42,3,2019,6,30,181,7,26,0,1,0,29.49,48.77,1018.38,4.0,0.0
42,4,2019,6,30,181,7,26,1,1,0,31.37,43.17,1020.61,5.32,0.0
42,3,2019,6,30,181,7,26,2,1,0,30.99,41.7,1020.53,5.17,0.0
42,2,2019,7,1,182,1,27,1,0,0,32.24,44.72,1015.69,6.1,0.0
42,4,2019,7,1,182,1,27,2,0,0,32.28,42.59,1014.47,5.92,0.0
42,2,2019,7,2,183,2,27,0,0,0,28.02,54.36,1013.88,3.61,0.0
42,3,2019,7,2,183,2,27,1,0,0,30.92,47.96,1013.79,4.54,0.0
42,2,2019,7,2,183,2,27,2,0,0,31.76,47.13,1007.01,4.37,0.0
42,2,2019,7,3,184,3,27,0,0,0,27.37,57.81,1012.09,2.49,1.84
42,3,2019,7,3,184,3,27,1,0,0,30.61,49.3,1010.92,5.83,5.56
42,2,2019,7,3,184,3,27,2,0,0,30.78,47.94,1012.21,6.8,1.12
42,1,2019,7,4,185,4,27,0,0,0,27.22,54.1,1016.22,4.79,0.06
42,3,2019,7,4,185,4,27,1,0,0,28.68,51.17,1015.67,6.12,0.07
42,2,2019,7,4,185,4,27,2,0,0,29.61,49.34,1016.28,4.97,0.07
42,1,2019,7,5,186,5,27,0,0,0,27.51,58.07,1013.5,5.1,0.04
42,2,2019,7,5,186,5,27,1,0,0,30.06,52.74,1013.79,6.36,0.04
42,1,2019,7,5,186,5,27,2,0,0,30.89,50.02,1007.96,5.57,0.04
42,1,2019,7,6,187,6,27,0,1,0,28.23,64.72,1007.19,3.95,0.01
42,3,2019,7,6,187,6,27,1,1,0,31.01,54.56,1005.98,6.12,0.01
42,3,2019,7,6,187,6,27,2,1,0,31.49,50.61,1003.73,6.59,0.01
42,2,2019,7,7,188,7,27,0,1,0,27.18,64.52,1000.27,4.56,1.1
42,2,2019,7,7,188,7,27,1,1,0,29.78,60.47,1002.13,8.68,5.05
42,3,2019,7,7,188,7,27,2,1,0,26.46,65.58,1001.13,7.36,3.99
42,3,2019,7,8,189,1,28,1,0,0,28.88,54.05,1005.9,4.18,2.53
42,3,2019,7,8,189,1,28,2,0,0,29.99,48.31,1004.53,4.22,5.42
42,1,2019,7,9,190,2,28,0,0,0,24.57,62.28,1006.76,5.21,0.0
42,4,2019,7,9,190,2,28,1,0,0,26.31,59.53,1008.02,6.49,0.1
42,2,2019,7,9,190,2,28,2,0,0,23.68,75.07,1010.82,3.09,1.07
42,2,2019,7,10,191,3,28,0,0,0,23.91,56.82,1009.67,9.45,0.03
42,3,2019,7,10,191,3,28,1,0,0,26.22,49.11,1010.02,7.88,0.03
42,2,2019,7,10,191,3,28,2,0,0,26.85,46.39,1009.87,5.2,0.03
42,1,2019,7,11,192,4,28,0,0,0,24.45,53.88,1014.61,3.64,0.0
42,4,2019,7,11,192,4,28,1,0,0,25.45,52.8,1013.51,3.09,0.0
42,3,2019,7,11,192,4,28,2,0,0,26.05,51.58,1012.23,2.65,0.0
42,3,2019,7,12,193,5,28,0,0,0,24.05,61.78,1014.13,3.41,0.0
42,4,2019,7,12,193,5,28,1,0,0,27.12,53.91,1011.37,5.13,-0.01
42,2,2019,7,12,193,5,28,2,0,0,27.37,53.01,1010.24,4.5,0.16
42,1,2019,7,13,194,6,28,0,1,0,24.43,65.19,1010.3,3.92,2.31
42,4,2019,7,13,194,6,28,1,1,0,25.58,60.78,1010.2,4.09,2.71
42,2,2019,7,13,194,6,28,2,1,0,26.45,56.47,1009.34,3.29,3.22
42,2,2019,7,14,195,7,28,0,1,0,23.91,54.28,1012.11,3.4,0.37
42,3,2019,7,14,195,7,28,1,1,0,26.8,47.37,1011.28,5.24,0.38
42,2,2019,7,14,195,7,28,2,1,0,27.2,44.96,1011.13,5.23,0.38
42,4,2019,7,15,196,1,29,1,0,0,22.17,65.2,1006.33,5.03,5.06
42,3,2019,7,15,196,1,29,2,0,0,23.94,57.63,1006.33,5.21,5.15
42,1,2019,7,16,197,2,29,0,0,0,25.25,47.59,1014.21,3.44,0.0
42,3,2019,7,16,197,2,29,1,0,0,26.83,45.06,1013.92,5.02,0.0
42,4,2019,7,16,197,2,29,2,0,0,27.17,46.55,1012.87,5.62,0.0
42,2,2019,7,17,198,3,29,0,0,0,25.66,56.1,1005.83,2.89,0.0
42,4,2019,7,17,198,3,29,1,0,0,29.06,40.17,1004.75,5.83,0.0
42,3,2019,7,17,198,3,29,2,0,0,29.35,37.75,1003.55,5.43,0.0
42,2,2019,7,18,199,4,29,0,0,0,24.44,61.34,1011.99,3.05,0.0
42,3,2019,7,18,199,4,29,1,0,0,26.24,55.86,1012.04,4.0,0.04
42,2,2019,7,18,199,4,29,2,0,0,26.45,56.73,1009.66,2.39,0.05
42,2,2019,7,19,200,5,29,0,0,0,25.9,60.55,1017.2,3.02,0.01
42,3,2019,7,19,200,5,29,1,0,0,28.53,51.27,1016.83,4.84,0.01
42,4,2019,7,19,200,5,29,2,0,0,29.25,47.7,1014.27,4.0,0.01
42,1,2019,7,20,201,6,29,0,1,0,27.42,59.14,1016.97,3.18,0.0
42,3,2019,7,20,201,6,29,1,1,0,29.62,52.18,1016.1,4.96,0.0
42,4,2019,7,20,201,6,29,2,1,0,30.55,47.48,1017.92,5.09,0.0
42,2,2019,7,21,202,7,29,0,1,0,27.68,62.36,1019.96,3.86,0.0
42,4,2019,7,21,202,7,29,1,1,0,30.51,51.01,1019.55,6.17,0.0
42,3,2019,7,21,202,7,29,2,1,0,30.87,46.11,1018.56,4.58,0.0
42,4,2019,7,22,203,1,30,1,0,0,30.69,56.55,1018.6,4.46,0.0
42,3,2019,7,22,203,1,30,2,0,0,30.84,55.98,1016.88,3.75,0.0
42,2,2019,7,23,204,2,30,0,0,0,28.97,61.36,1019.86,3.91,0.0
42,3,2019,7,23,204,2,30,1,0,0,31.55,52.02,1018.92,5.26,0.0
42,1,2019,7,23,204,2,30,2,0,0,32.13,47.79,1017.59,4.61,0.0
42,1,2019,7,24,205,3,30,0,0,0,30.8,52.56,1015.47,4.46,0.0
42,3,2019,7,24,205,3,30,1,0,0,32.6,47.04,1015.43,6.12,0.0
42,3,2019,7,24,205,3,30,2,0,0,32.72,48.18,1011.32,4.81,0.0
42,1,2019,7,25,206,4,30,0,0,0,30.01,55.02,1015.87,3.19,0.0
42,3,2019,7,25,206,4,30,1,0,0,32.74,46.67,1014.72,5.6,0.0
42,1,2019,7,25,206,4,30,2,0,0,32.84,46.13,1014.7,5.46,0.0
42,2,2019,7,26,207,5,30,0,0,0,30.3,51.81,1010.88,4.38,0.0
42,3,2019,7,26,207,5,30,1,0,0,32.47,48.95,1009.43,5.89,0.0
42,2,2019,7,26,207,5,30,2,0,0,32.71,43.25,1007.43,6.12,0.0
42,3,2019,7,27,208,6,30,0,1,0,26.41,61.57,1005.06,3.36,0.01
42,3,2019,7,27,208,6,30,1,1,0,29.17,55.81,1001.73,6.03,0.03
42,2,2019,7,27,208,6,30,2,1,0,25.11,65.95,1001.05,7.11,0.81
42,2,2019,7,28,209,7,30,0,1,0,20.72,83.66,997.91,2.85,0.48
42,3,2019,7,28,209,7,30,1,1,0,21.46,82.64,992.28,3.54,1.47
42,2,2019,7,28,209,7,30,2,1,0,23.07,78.77,995.23,3.49,1.18
42,3,2019,7,29,210,1,31,1,0,0,27.98,58.65,1004.8,3.32,0.11
42,3,2019,7,29,210,1,31,2,0,0,28.81,58.42,1006.44,2.82,0.11
42,2,2019,7,30,211,2,31,0,0,0,27.66,67.3,1002.03,3.14,0.01
42,4,2019,7,30,211,2,31,1,0,0,29.7,60.16,1003.96,4.69,0.01
42,4,2019,7,30,211,2,31,2,0,0,30.42,52.21,1006.48,5.29,0.01
42,2,2019,7,31,212,3,31,0,0,0,27.57,67.39,1012.2,4.15,0.01
42,4,2019,7,31,212,3,31,1,0,0,28.89,62.24,1006.56,6.38,0.18
42,2,2019,7,31,212,3,31,2,0,0,27.26,56.99,1010.65,5.77,1.04
42,1,2019,8,1,213,4,31,0,0,0,26.13,65.58,1011.1,3.45,0.01
42,4,2019,8,1,213,4,31,1,0,0,28.47,60.84,1013.14,4.85,0.0
42,2,2019,8,1,213,4,31,2,0,0,29.45,56.48,1012.13,4.71,0.07
42,1,2019,8,2,214,5,31,0,0,0,25.57,65.6,1003.46,5.33,0.36
42,3,2019,8,2,214,5,31,1,0,0,25.01,66.78,1004.93,6.42,0.98
42,2,2019,8,2,214,5,31,2,0,0,19.09,82.41,1000.38,4.93,11.24
42,2,2019,8,3,215,6,31,0,1,0,24.1,59.32,1011.42,3.62,0.01
42,3,2019,8,3,215,6,31,1,1,0,27.42,48.67,1009.66,5.94,0.01
42,3,2019,8,3,215,6,31,2,1,0,27.97,46.66,1003.93,5.47,0.01
42,3,2019,8,4,216,7,31,0,1,0,25.67,56.2,1009.72,4.35,0.0
42,4,2019,8,4,216,7,31,1,1,0,27.43,51.79,1011.15,6.12,0.0
42,2,2019,8,4,216,7,31,2,1,0,27.86,52.88,1012.38,5.54,0.0
42,4,2019,8,5,217,1,32,1,0,0,28.74,53.41,1014.14,4.89,0.0
42,4,2019,8,5,217,1,32,2,0,0,29.02,54.28,1010.26,4.16,0.0
42,3,2019,8,6,218,2,32,0,0,0,26.2,65.54,1012.54,4.5,0.01
42,4,2019,8,6,218,2,32,1,0,0,28.37,60.16,1011.55,5.07,0.01
42,4,2019,8,6,218,2,32,2,0,0,28.84,59.57,1009.81,4.5,0.01
42,2,2019,8,7,219,3,32,0,0,0,23.84,76.77,1012.12,3.06,35.7
42,4,2019,8,7,219,3,32,1,0,0,26.36,67.81,1009.25,5.37,35.89
42,2,2019,8,7,219,3,32,2,0,0,26.47,66.82,1007.51,6.18,24.06
42,2,2019,8,8,220,4,32,0,0,0,24.91,74.94,1006.78,3.07,3.87
42,3,2019,8,8,220,4,32,1,0,0,27.51,65.79,1007.58,3.58,3.88
