poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
49,4,2019,4,27,117,6,17,0,1,0,13.96,64.13,1016.5,4.37,0.05
49,4,2019,4,27,117,6,17,1,1,0,17.96,43.28,1016.26,6.77,0.05
49,3,2019,4,27,117,6,17,2,1,0,18.78,42.01,1014.68,7.37,0.05
49,4,2019,4,28,118,7,17,0,1,0,11.64,66.33,1013.36,12.19,0.99
49,4,2019,4,28,118,7,17,1,1,0,13.85,55.57,1013.59,9.54,1.93
49,1,2019,4,28,118,7,17,2,1,0,12.94,61.27,1013.01,5.8,2.22
49,4,2019,4,29,119,1,18,1,0,0,12.38,72.29,1015.31,6.16,2.78
49,3,2019,4,29,119,1,18,2,0,0,13.44,67.29,1014.19,7.39,2.74
49,4,2019,4,30,120,2,18,0,0,0,14.22,58.31,1013.21,5.65,0.01
49,4,2019,4,30,120,2,18,1,0,0,17.82,47.61,1012.74,7.54,0.01
49,2,2019,4,30,120,2,18,2,0,0,18.47,45.09,1011.87,5.69,0.01
49,4,2019,5,1,121,3,18,0,0,1,16.94,53.91,1014.51,4.03,0.18
49,3,2019,5,1,121,3,18,1,0,1,19.51,47.77,1014.13,6.28,1.95
49,4,2019,5,2,122,4,18,0,0,0,16.44,64.56,1013.36,3.78,0.0
49,4,2019,5,2,122,4,18,1,0,0,19.91,53.27,1012.41,6.89,0.0
49,2,2019,5,2,122,4,18,2,0,0,19.9,52.29,1010.18,6.75,0.0
49,4,2019,5,3,123,5,18,0,0,0,14.8,81.32,1004.13,3.83,1.07
49,3,2019,5,3,123,5,18,1,0,0,16.5,72.13,1008.86,6.01,1.79
49,2,2019,5,3,123,5,18,2,0,0,16.12,70.42,997.96,4.8,2.7
49,4,2019,5,4,124,6,18,0,1,0,13.53,82.23,995.54,1.96,0.18
49,4,2019,5,4,124,6,18,1,1,0,15.39,74.14,1000.85,2.98,0.51
49,2,2019,5,4,124,6,18,2,1,0,16.59,66.58,1002.84,4.31,0.76
49,1,2019,5,5,125,7,18,0,1,0,9.46,71.17,995.76,17.62,40.88
49,1,2019,5,5,125,7,18,1,1,0,10.51,62.5,997.36,16.16,39.62
49,1,2019,5,5,125,7,18,2,1,0,9.0,73.28,999.94,7.02,42.64
49,3,2019,5,6,126,1,19,1,0,0,15.58,49.91,1011.58,8.41,0.6
49,2,2019,5,6,126,1,19,2,0,0,16.05,47.93,1011.87,7.38,0.44
49,3,2019,5,7,127,2,19,0,0,0,13.85,54.87,1019.37,7.08,0.0
49,4,2019,5,7,127,2,19,1,0,0,16.11,51.89,1018.56,5.21,0.0
49,2,2019,5,7,127,2,19,2,0,0,17.34,48.93,1017.14,3.97,0.0
49,3,2019,5,8,128,3,19,0,0,0,13.67,69.8,1014.75,4.6,0.0
49,3,2019,5,8,128,3,19,1,0,0,13.59,75.58,1008.55,2.98,0.3
49,1,2019,5,8,128,3,19,2,0,0,12.28,86.32,1014.01,2.38,2.19
49,4,2019,5,9,129,4,19,0,0,0,12.01,87.09,1003.9,2.5,8.8
49,3,2019,5,9,129,4,19,1,0,0,15.99,70.03,1004.38,7.11,8.47
49,2,2019,5,9,129,4,19,2,0,0,17.48,63.21,1004.77,6.81,8.55
49,4,2019,5,10,130,5,19,0,0,0,16.09,73.76,1005.01,4.45,0.01
49,4,2019,5,10,130,5,19,1,0,0,19.1,65.47,1010.48,5.95,0.01
49,2,2019,5,10,130,5,19,2,0,0,20.01,60.37,1011.85,4.42,0.01
49,4,2019,5,11,131,6,19,0,1,0,16.02,78.86,1007.25,4.32,0.01
49,4,2019,5,11,131,6,19,1,1,0,17.71,72.84,1005.24,5.29,0.04
49,2,2019,5,11,131,6,19,2,1,0,17.84,73.12,1003.09,5.88,0.08
49,4,2019,5,12,132,7,19,0,1,0,11.26,82.7,1006.06,5.06,11.9
49,2,2019,5,12,132,7,19,1,1,0,12.46,76.11,1007.73,7.21,13.76
49,1,2019,5,12,132,7,19,2,1,0,13.42,69.72,1013.25,8.31,11.47
49,4,2019,5,13,133,1,20,1,0,0,16.83,56.82,1015.74,6.06,0.46
49,2,2019,5,13,133,1,20,2,0,0,15.96,65.46,1012.65,3.84,0.47
49,4,2019,5,14,134,2,20,0,0,0,14.28,67.59,1013.97,6.37,0.0
49,3,2019,5,14,134,2,20,1,0,0,15.31,56.95,1009.8,9.67,0.01
49,1,2019,5,14,134,2,20,2,0,0,13.23,56.69,1017.14,9.91,0.03
49,3,2019,5,15,135,3,20,0,0,0,8.77,80.96,1014.23,2.81,1.79
49,3,2019,5,15,135,3,20,1,0,0,10.37,78.83,1009.68,2.29,12.91
49,2,2019,5,15,135,3,20,2,0,0,13.42,67.28,1007.7,3.82,11.85
49,3,2019,5,16,136,4,20,0,0,0,14.76,64.75,1008.96,3.25,0.0
49,3,2019,5,16,136,4,20,1,0,0,17.0,56.83,1011.86,5.14,0.0
49,1,2019,5,16,136,4,20,2,0,0,17.14,58.0,1006.15,4.1,0.0
49,4,2019,5,17,137,5,20,0,0,0,15.54,66.02,1004.2,6.2,0.0
49,3,2019,5,17,137,5,20,1,0,0,17.58,60.08,1003.64,7.77,0.0
49,3,2019,5,17,137,5,20,2,0,0,17.71,58.47,1003.35,7.33,0.02
49,4,2019,5,18,138,6,20,0,1,0,14.15,76.22,998.79,9.73,1.82
49,3,2019,5,18,138,6,20,1,1,0,14.89,69.31,1000.22,11.29,1.97
49,4,2019,5,19,139,7,20,0,1,0,12.8,90.02,998.46,6.51,5.67
49,1,2019,5,19,139,7,20,1,1,0,13.05,90.49,989.65,6.57,8.35
49,3,2019,5,20,140,1,21,1,0,0,15.15,85.87,993.27,6.65,5.08
49,2,2019,5,20,140,1,21,2,0,0,15.03,84.05,1001.62,4.76,5.68
49,3,2019,5,21,141,2,21,0,0,0,14.41,87.06,994.69,3.44,0.19
49,3,2019,5,21,141,2,21,1,0,0,17.42,76.19,1003.18,4.41,0.22
49,1,2019,5,21,141,2,21,2,0,0,18.37,75.3,1008.32,5.61,0.27
49,3,2019,5,22,142,3,21,0,0,0,16.13,82.99,994.59,3.76,0.07
49,3,2019,5,22,142,3,21,1,0,0,19.18,68.93,997.17,4.5,0.09
49,2,2019,5,22,142,3,21,2,0,0,20.06,67.1,997.51,3.79,0.1
49,3,2019,5,23,143,4,21,0,0,0,17.55,74.11,999.99,3.32,0.96
49,3,2019,5,23,143,4,21,1,0,0,20.72,64.64,999.17,4.9,0.98
49,2,2019,5,23,143,4,21,2,0,0,21.69,60.61,1010.7,4.5,1.08
49,4,2019,5,24,144,5,21,0,0,0,18.64,77.58,1013.0,4.9,0.02
49,2,2019,5,24,144,5,21,1,0,0,20.63,71.5,1012.43,5.36,0.03
49,4,2019,5,25,145,6,21,0,1,0,17.95,78.56,1013.22,5.47,3.26
49,3,2019,5,25,145,6,21,1,1,0,19.75,70.39,1013.3,6.47,4.76
49,4,2019,5,26,146,7,21,0,1,0,18.19,76.96,1013.7,5.79,1.56
49,2,2019,5,26,146,7,21,1,1,0,20.3,67.15,1013.46,7.29,1.71
49,3,2019,5,27,147,1,22,0,0,0,13.68,93.5,1011.79,4.04,6.47
49,2,2019,5,27,147,1,22,1,0,0,14.41,91.09,1011.45,5.46,7.6
49,4,2019,5,28,148,2,22,0,0,0,16.16,84.13,1004.13,3.35,0.29
49,3,2019,5,28,148,2,22,1,0,0,19.15,72.66,1004.73,6.16,0.55
49,2,2019,5,28,148,2,22,2,0,0,18.36,72.84,1004.19,4.04,2.07
49,3,2019,5,29,149,3,22,0,0,0,13.99,86.11,1011.82,1.73,5.47
49,3,2019,5,29,149,3,22,1,0,0,15.86,77.85,1012.99,2.6,5.76
49,4,2019,5,30,150,4,22,0,0,0,16.73,73.99,1020.82,3.99,3.08
49,2,2019,5,30,150,4,22,1,0,0,19.08,64.76,1020.38,4.38,4.17
49,4,2019,5,31,151,5,22,0,0,0,18.25,58.87,1025.03,4.16,0.0
49,4,2019,5,31,151,5,22,1,0,0,21.22,51.23,1023.57,6.78,0.0
49,3,2019,5,31,151,5,22,2,0,0,22.21,49.87,1020.37,6.21,0.0
49,4,2019,6,1,152,6,22,0,1,0,22.05,56.59,1022.55,3.7,0.0
49,4,2019,6,1,152,6,22,1,1,0,25.48,45.38,1021.02,5.58,0.0
49,3,2019,6,1,152,6,22,2,1,0,25.77,44.26,1019.08,6.28,0.0
49,3,2019,6,3,154,1,23,0,0,0,25.23,57.65,1016.85,2.99,0.0
49,3,2019,6,3,154,1,23,1,0,0,27.66,50.85,1014.61,4.79,0.0
49,1,2019,6,3,154,1,23,2,0,0,28.29,49.23,1014.24,3.83,0.0
49,3,2019,6,4,155,2,23,0,0,0,25.32,61.09,1014.38,2.87,0.0
49,2,2019,6,4,155,2,23,1,0,0,27.59,55.78,1013.43,5.04,0.0
49,4,2019,6,5,156,3,23,0,0,0,23.73,71.73,1011.34,3.88,0.0
49,1,2019,6,5,156,3,23,1,0,0,25.65,65.31,1010.87,6.07,0.0
49,4,2019,6,6,157,4,23,0,0,0,20.61,79.59,1013.32,4.35,0.04
49,3,2019,6,6,157,4,23,1,0,0,22.73,72.39,1013.8,4.33,0.81
49,1,2019,6,6,157,4,23,2,0,0,20.55,77.35,1014.17,5.45,5.43
49,4,2019,6,7,158,5,23,0,0,0,21.16,73.93,1018.25,3.63,0.03
49,2,2019,6,7,158,5,23,1,0,0,24.53,52.91,1018.29,4.99,3.46
49,2,2019,6,7,158,5,23,2,0,0,25.37,47.1,1017.82,5.17,2.55
49,4,2019,6,8,159,6,23,0,1,0,22.71,67.37,1020.57,3.04,0.0
49,4,2019,6,8,159,6,23,1,1,0,25.99,55.73,1020.72,5.31,0.0
49,3,2019,6,8,159,6,23,2,1,0,27.05,45.5,1020.36,4.44,0.0
49,4,2019,6,9,160,7,23,0,1,0,23.96,64.16,1022.57,4.83,0.04
49,3,2019,6,9,160,7,23,1,1,0,26.81,56.72,1020.77,6.23,0.07
49,2,2019,6,9,160,7,23,2,1,0,26.6,57.57,1019.25,4.03,0.07
49,3,2019,6,10,161,1,24,1,0,0,27.06,55.77,1012.73,10.1,0.07
49,4,2019,6,10,161,1,24,2,0,0,27.68,50.09,1010.65,10.95,0.07
49,4,2019,6,11,162,2,24,0,0,0,24.62,63.51,1007.46,5.91,0.0
49,3,2019,6,11,162,2,24,1,0,0,27.57,56.7,1007.39,10.32,0.0
49,2,2019,6,11,162,2,24,2,0,0,27.72,53.72,1006.87,9.1,0.0
49,3,2019,6,12,163,3,24,0,0,0,25.18,62.96,1007.93,8.08,0.06
49,3,2019,6,12,163,3,24,1,0,0,27.93,50.85,1008.29,8.1,0.06
49,2,2019,6,12,163,3,24,2,0,0,28.18,47.82,1008.21,5.94,0.07
49,3,2019,6,13,164,4,24,0,0,0,24.18,46.83,1013.55,6.01,0.0
49,3,2019,6,13,164,4,24,1,0,0,26.69,31.15,1013.95,6.71,2.68
49,2,2019,6,13,164,4,24,2,0,0,27.59,27.51,1014.0,5.48,4.28
49,4,2019,6,14,165,5,24,0,0,0,25.01,44.09,1017.54,4.39,3.93
49,3,2019,6,14,165,5,24,1,0,0,28.92,38.08,1016.38,8.48,4.05
49,2,2019,6,14,165,5,24,2,0,0,28.0,40.3,1014.57,9.13,4.27
49,4,2019,6,15,166,6,24,0,1,0,26.26,50.71,1013.5,4.47,3.42
49,4,2019,6,15,166,6,24,1,1,0,28.96,47.6,1012.98,6.01,3.39
49,2,2019,6,15,166,6,24,2,1,0,28.72,51.51,1012.06,5.95,3.82
49,4,2019,6,16,167,7,24,0,1,0,24.22,66.71,1013.43,4.32,4.19
49,3,2019,6,16,167,7,24,1,1,0,28.24,48.91,1013.12,6.69,3.28
49,1,2019,6,16,167,7,24,2,1,0,29.51,34.42,1012.34,5.18,2.41
49,3,2019,6,17,168,1,25,1,0,0,28.26,45.95,1015.27,7.51,4.42
49,3,2019,6,17,168,1,25,2,0,0,28.76,44.93,1014.11,5.59,1.96
49,4,2019,6,18,169,2,25,0,0,0,25.62,59.35,1014.47,3.61,4.46
49,3,2019,6,18,169,2,25,1,0,0,28.51,51.8,1014.62,5.22,2.71
49,1,2019,6,18,169,2,25,2,0,0,28.96,49.38,1013.37,4.05,3.6
49,3,2019,6,19,170,3,25,0,0,0,26.17,59.56,1012.92,3.47,4.75
49,3,2019,6,19,170,3,25,1,0,0,29.39,51.8,1011.89,7.29,4.78
49,1,2019,6,19,170,3,25,2,0,0,29.8,44.87,1010.51,8.5,4.35
49,3,2019,6,20,171,4,25,0,0,0,25.74,64.63,1011.9,3.59,0.0
49,3,2019,6,20,171,4,25,1,0,0,28.86,46.01,1011.53,6.28,0.0
49,2,2019,6,20,171,4,25,2,0,0,29.31,38.92,1010.46,7.46,0.0
49,4,2019,6,21,172,5,25,0,0,0,25.47,60.01,1014.67,3.91,0.07
49,2,2019,6,21,172,5,25,1,0,0,27.88,54.8,1014.61,5.93,0.07
49,4,2019,6,22,173,6,25,0,1,0,21.99,68.34,1014.27,5.99,2.75
49,4,2019,6,22,173,6,25,1,1,0,23.26,62.42,1014.55,7.78,4.5
49,3,2019,6,23,174,7,25,0,1,0,22.98,63.37,1014.55,3.5,0.01
49,3,2019,6,23,174,7,25,1,1,0,27.2,50.95,1014.63,4.53,2.54
49,2,2019,6,23,174,7,25,2,1,0,28.58,47.7,1014.25,4.03,5.96
49,3,2019,6,24,175,1,26,1,0,0,29.75,49.4,1016.94,5.19,0.0
49,2,2019,6,24,175,1,26,2,0,0,30.06,48.88,1016.97,4.55,0.0
49,3,2019,6,25,176,2,26,0,0,0,27.52,59.24,1020.34,3.21,0.0
49,2,2019,6,25,176,2,26,1,0,0,30.68,50.4,1020.83,4.73,0.0
49,2,2019,6,25,176,2,26,2,0,0,31.12,49.98,1020.9,4.44,0.0
49,3,2019,6,26,177,3,26,0,0,0,28.91,59.69,1018.75,3.32,0.0
49,3,2019,6,26,177,3,26,1,0,0,31.16,54.33,1021.05,5.44,0.0
49,1,2019,6,26,177,3,26,2,0,0,30.63,55.77,1021.2,5.5,0.0
49,3,2019,6,27,178,4,26,0,0,0,30.51,56.56,1017.9,4.09,0.0
49,2,2019,6,27,178,4,26,1,0,0,30.98,53.25,1016.39,5.85,0.0
49,1,2019,6,27,178,4,26,2,0,0,29.81,54.72,1015.1,7.76,0.0
49,3,2019,6,28,179,5,26,0,0,0,30.56,56.48,1012.64,8.64,0.26
49,2,2019,6,28,179,5,26,1,0,0,31.73,54.48,1012.39,8.74,7.2
49,4,2019,6,29,180,6,26,0,1,0,27.01,57.78,1018.78,6.15,0.0
49,3,2019,6,29,180,6,26,1,1,0,29.5,52.01,1018.04,5.54,0.0
49,3,2019,6,30,181,7,26,0,1,0,28.16,52.73,1019.55,3.15,0.0
49,2,2019,6,30,181,7,26,1,1,0,31.37,43.17,1020.61,5.32,0.0
49,1,2019,6,30,181,7,26,2,1,0,30.99,41.7,1020.53,5.17,0.0
49,3,2019,7,1,182,1,27,0,0,0,28.87,54.01,1016.46,4.0,0.0
49,2,2019,7,1,182,1,27,1,0,0,31.91,45.77,1015.73,5.88,0.0
49,2,2019,7,1,182,1,27,2,0,0,32.28,42.59,1014.47,5.92,0.0
49,3,2019,7,2,183,2,27,0,0,0,27.25,56.9,1014.02,3.44,0.0
49,2,2019,7,2,183,2,27,1,0,0,30.92,47.96,1013.79,4.54,0.0
49,1,2019,7,2,183,2,27,2,0,0,31.76,47.13,1007.01,4.37,0.0
49,4,2019,7,3,184,3,27,0,0,0,26.77,60.22,1011.84,2.11,1.38
49,4,2019,7,3,184,3,27,1,0,0,30.61,49.3,1010.92,5.83,5.56
49,1,2019,7,3,184,3,27,2,0,0,30.78,47.94,1012.21,6.8,1.12
49,3,2019,7,4,185,4,27,0,0,0,26.24,57.98,1017.74,3.48,0.06
49,3,2019,7,4,185,4,27,1,0,0,28.61,51.39,1015.25,6.01,0.07
49,3,2019,7,5,186,5,27,0,0,0,26.7,61.15,1014.14,3.72,0.03
49,2,2019,7,5,186,5,27,1,0,0,29.7,53.56,1013.21,6.29,0.04
49,4,2019,7,6,187,6,27,0,1,0,27.66,66.3,1007.2,3.37,0.01
49,4,2019,7,6,187,6,27,1,1,0,31.01,54.56,1005.98,6.12,0.01
49,3,2019,7,7,188,7,27,0,1,0,26.66,65.69,1000.31,4.06,0.83
49,3,2019,7,7,188,7,27,1,1,0,29.78,60.47,1002.13,8.68,5.05
49,3,2019,7,8,189,1,28,0,0,0,25.67,61.87,1006.73,3.24,0.02
49,2,2019,7,8,189,1,28,1,0,0,27.86,56.34,1006.5,4.33,2.7
49,4,2019,7,9,190,2,28,0,0,0,24.26,63.53,1006.77,4.92,0.0
49,3,2019,7,9,190,2,28,1,0,0,26.31,59.53,1008.02,6.49,0.1
49,3,2019,7,10,191,3,28,0,0,0,23.51,59.43,1009.51,8.8,0.03
49,3,2019,7,10,191,3,28,1,0,0,26.22,49.11,1010.02,7.88,0.03
49,4,2019,7,11,192,4,28,0,0,0,23.55,55.87,1014.83,3.92,0.0
49,3,2019,7,11,192,4,28,1,0,0,25.45,52.8,1013.51,3.09,0.0
49,4,2019,7,12,193,5,28,0,0,0,23.54,63.12,1014.22,3.02,0.0
49,3,2019,7,12,193,5,28,1,0,0,27.12,53.91,1011.37,5.13,-0.01
49,4,2019,7,13,194,6,28,0,1,0,23.39,68.11,1010.07,4.08,2.25
49,3,2019,7,13,194,6,28,1,1,0,25.58,60.78,1010.2,4.09,2.71
49,4,2019,7,14,195,7,28,0,1,0,23.23,55.83,1012.08,2.91,0.37
49,2,2019,7,14,195,7,28,1,1,0,26.2,50.03,1011.73,4.88,0.38
49,3,2019,7,15,196,1,29,0,0,0,18.48,80.56,1005.0,4.71,4.23
49,3,2019,7,15,196,1,29,1,0,0,21.65,67.63,1006.09,4.93,5.04
49,3,2019,7,15,196,1,29,2,0,0,23.94,57.63,1006.33,5.21,5.15
49,3,2019,7,16,197,2,29,0,0,0,24.19,52.43,1014.12,2.65,0.0
49,4,2019,7,16,197,2,29,1,0,0,26.83,45.06,1013.92,5.02,0.0
49,4,2019,7,17,198,3,29,0,0,0,25.73,56.21,1005.85,2.84,0.0
49,3,2019,7,17,198,3,29,1,0,0,29.06,40.17,1004.75,5.83,0.0
49,4,2019,7,18,199,4,29,0,0,0,24.48,61.1,1011.93,3.08,0.0
49,4,2019,7,18,199,4,29,1,0,0,26.24,55.86,1012.04,4.0,0.04
49,4,2019,7,19,200,5,29,0,0,0,25.22,62.68,1017.13,2.5,0.01
49,3,2019,7,19,200,5,29,1,0,0,28.53,51.27,1016.83,4.84,0.01
49,4,2019,7,20,201,6,29,0,1,0,26.14,63.5,1016.83,2.31,0.0
49,4,2019,7,20,201,6,29,1,1,0,29.62,52.18,1016.1,4.96,0.0
49,3,2019,7,21,202,7,29,0,1,0,27.03,64.09,1019.99,3.27,0.0
49,3,2019,7,21,202,7,29,1,1,0,30.51,51.01,1019.55,6.17,0.0
49,4,2019,7,22,203,1,30,0,0,0,28.38,63.64,1013.98,2.99,0.0
49,2,2019,7,22,203,1,30,1,0,0,30.16,58.17,1015.68,4.1,0.0
49,4,2019,7,23,204,2,30,0,0,0,28.4,62.91,1019.89,3.29,0.0
49,4,2019,7,23,204,2,30,1,0,0,31.55,52.02,1018.92,5.26,0.0
49,4,2019,7,24,205,3,30,0,0,0,29.6,56.61,1016.06,3.29,0.0
49,3,2019,7,24,205,3,30,1,0,0,32.6,47.04,1015.43,6.12,0.0
49,4,2019,7,25,206,4,30,0,0,0,29.88,55.31,1015.93,3.07,0.0
49,3,2019,7,25,206,4,30,1,0,0,32.74,46.67,1014.72,5.6,0.0
49,4,2019,7,26,207,5,30,0,0,0,29.1,54.35,1011.13,3.84,0.0
49,3,2019,7,26,207,5,30,1,0,0,32.47,48.95,1009.43,5.89,0.0
49,4,2019,7,27,208,6,30,0,1,0,26.06,61.83,1005.22,3.03,0.01
49,4,2019,7,27,208,6,30,1,1,0,29.12,55.97,1002.19,5.98,0.03
49,4,2019,7,28,209,7,30,0,1,0,20.72,83.66,997.91,2.85,0.48
49,4,2019,7,28,209,7,30,1,1,0,21.46,82.64,992.28,3.54,1.47
49,1,2019,7,28,209,7,30,2,1,0,22.89,78.67,993.16,3.73,1.61
49,4,2019,7,29,210,1,31,0,0,0,24.65,70.71,1004.39,2.83,0.11
49,3,2019,7,29,210,1,31,1,0,0,27.31,60.47,1003.36,3.44,0.11
49,4,2019,7,30,211,2,31,0,0,0,26.59,70.21,1003.77,2.38,0.01
49,3,2019,7,30,211,2,31,1,0,0,29.7,60.16,1003.96,4.69,0.01
49,2,2019,7,30,211,2,31,2,0,0,30.42,52.21,1006.48,5.29,0.01
49,4,2019,7,31,212,3,31,0,0,0,27.03,68.5,1012.14,3.85,0.01
49,3,2019,7,31,212,3,31,1,0,0,28.89,62.24,1006.56,6.38,0.18
49,1,2019,7,31,212,3,31,2,0,0,27.26,56.99,1010.65,5.77,1.04
49,4,2019,8,1,213,4,31,0,0,0,25.54,66.45,1011.85,3.01,0.01
49,4,2019,8,1,213,4,31,1,0,0,28.47,60.84,1013.14,4.85,0.0
49,4,2019,8,2,214,5,31,0,0,0,25.06,70.53,1003.78,4.56,0.22
49,3,2019,8,2,214,5,31,1,0,0,25.01,66.78,1004.93,6.42,0.98
49,1,2019,8,2,214,5,31,2,0,0,19.64,83.04,1000.88,7.62,8.37
49,4,2019,8,3,215,6,31,0,1,0,23.33,61.84,1011.9,3.25,0.01
49,3,2019,8,3,215,6,31,1,1,0,27.42,48.67,1009.66,5.94,0.01
49,3,2019,8,4,216,7,31,0,1,0,24.93,59.14,1009.79,3.76,0.0
49,3,2019,8,4,216,7,31,1,1,0,27.43,51.79,1011.15,6.12,0.0
49,4,2019,8,5,217,1,32,0,0,0,24.88,61.95,1013.22,2.37,0.0
49,4,2019,8,5,217,1,32,1,0,0,28.38,53.87,1014.74,4.86,0.0
49,2,2019,8,5,217,1,32,2,0,0,29.02,54.28,1010.26,4.16,0.0
49,4,2019,8,6,218,2,32,0,0,0,25.09,70.15,1011.39,3.71,0.01
49,4,2019,8,6,218,2,32,1,0,0,28.37,60.16,1011.55,5.07,0.01
49,3,2019,8,6,218,2,32,2,0,0,28.84,59.57,1009.81,4.5,0.01
49,4,2019,8,7,219,3,32,0,0,0,23.84,76.77,1012.12,3.06,35.7
49,4,2019,8,7,219,3,32,1,0,0,26.36,67.81,1009.25,5.37,35.89
49,2,2019,8,7,219,3,32,2,0,0,26.32,67.28,1006.8,6.16,22.28
49,4,2019,8,8,220,4,32,0,0,0,23.4,79.41,1006.76,2.39,3.84
49,4,2019,8,8,220,4,32,1,0,0,27.51,65.79,1007.58,3.58,3.88
49,4,2019,8,9,221,5,32,0,0,0,25.63,75.1,1013.53,2.02,0.05
49,4,2019,8,9,221,5,32,1,0,0,29.08,63.06,1013.55,4.27,0.04
49,4,2019,8,10,222,6,32,0,1,0,27.26,71.28,1012.05,2.53,0.0
49,4,2019,8,10,222,6,32,1,1,0,30.58,59.7,1011.06,4.31,0.0
49,4,2019,8,11,223,7,32,0,1,0,26.68,73.2,1014.79,4.26,0.0
49,3,2019,8,11,223,7,32,1,1,0,30.11,63.62,1013.93,6.22,0.0
49,4,2019,8,12,224,1,33,0,0,0,26.81,71.62,1012.56,4.1,0.02
49,4,2019,8,12,224,1,33,1,0,0,27.17,69.98,1009.37,4.99,0.2
49,2,2019,8,12,224,1,33,2,0,0,25.97,68.44,1008.26,5.14,0.33
49,4,2019,8,13,225,2,33,0,0,0,24.19,71.63,1011.38,2.9,0.02
49,4,2019,8,13,225,2,33,1,0,0,27.94,59.16,1006.18,4.81,0.02
49,3,2019,8,13,225,2,33,2,0,0,28.07,57.04,1009.2,3.77,0.02
49,4,2019,8,14,226,3,33,0,0,0,23.07,60.3,1014.31,4.24,3.14
49,4,2019,8,14,226,3,33,1,0,0,25.39,52.04,1012.89,4.34,3.29
49,3,2019,8,14,226,3,33,2,0,0,25.46,52.77,1011.18,3.83,3.42
49,4,2019,8,15,227,4,33,0,0,1,22.8,58.99,1013.51,3.22,0.0
49,4,2019,8,15,227,4,33,1,0,1,26.15,53.16,1011.29,3.82,0.0
49,2,2019,8,15,227,4,33,2,0,1,27.0,49.82,1012.83,3.29,0.0
49,4,2019,8,16,228,5,33,0,0,0,22.93,61.73,1015.81,2.9,2.0
49,4,2019,8,16,228,5,33,1,0,0,26.32,49.63,1015.71,3.95,2.32
49,1,2019,8,16,228,5,33,2,0,0,27.04,47.53,1012.6,3.32,2.37
49,4,2019,8,17,229,6,33,0,1,0,23.31,62.95,1017.14,1.85,0.0
49,4,2019,8,17,229,6,33,1,1,0,26.71,51.23,1013.29,3.79,0.0
49,4,2019,8,18,230,7,33,0,1,0,24.15,68.93,1010.71,2.74,0.0
49,3,2019,8,18,230,7,33,1,1,0,28.17,56.51,1014.9,4.2,0.0
49,4,2019,8,19,231,1,34,0,0,0,25.15,70.79,1013.02,2.79,0.01
49,4,2019,8,19,231,1,34,1,0,0,28.69,56.46,1016.08,4.25,0.01
49,3,2019,8,19,231,1,34,2,0,0,29.49,50.08,1012.72,3.28,0.01
49,4,2019,8,20,232,2,34,0,0,0,25.58,69.96,1014.5,3.63,0.0
49,4,2019,8,20,232,2,34,1,0,0,29.04,58.42,1015.09,5.26,0.0
49,2,2019,8,20,232,2,34,2,0,0,29.87,53.38,1014.21,4.29,0.0
49,4,2019,8,21,233,3,34,0,0,0,25.45,64.59,1017.56,3.21,0.0
49,4,2019,8,21,233,3,34,1,0,0,29.28,51.44,1016.07,5.11,0.0
49,3,2019,8,21,233,3,34,2,0,0,29.42,50.33,1014.88,5.39,0.0
49,4,2019,8,22,234,4,34,0,0,0,23.56,66.91,1015.15,3.64,0.16
49,4,2019,8,22,234,4,34,1,0,0,25.47,62.08,1015.91,3.26,0.13
49,3,2019,8,23,235,5,34,0,0,0,23.24,74.11,1016.77,2.46,0.34
49,4,2019,8,23,235,5,34,1,0,0,25.43,66.27,1018.75,3.98,0.28
49,1,2019,8,23,235,5,34,2,0,0,26.39,63.2,1020.4,6.56,0.3
49,4,2019,8,24,236,6,34,0,1,0,24.28,69.76,1016.64,2.48,0.09
49,4,2019,8,24,236,6,34,1,1,0,28.09,55.35,1017.87,4.38,0.37
49,4,2019,8,25,237,7,34,0,1,0,24.57,66.33,1017.71,1.94,0.0
49,3,2019,8,25,237,7,34,1,1,0,28.21,53.77,1018.33,4.25,0.06
49,3,2019,8,26,238,1,35,0,0,0,26.12,61.88,1018.11,3.0,0.0
49,1,2019,8,26,238,1,35,1,0,0,27.72,57.13,1018.77,5.06,0.23
49,4,2019,8,27,239,2,35,0,0,0,26.34,63.15,1014.76,2.93,0.0
49,3,2019,8,27,239,2,35,1,0,0,28.68,57.34,1018.04,4.61,0.0
49,4,2019,8,28,240,3,35,0,0,0,25.32,68.34,1015.63,2.66,0.0
49,4,2019,8,28,240,3,35,1,0,0,28.53,58.85,1004.81,4.1,0.03
49,4,2019,8,29,241,4,35,0,0,0,24.02,73.33,1016.18,2.27,0.0
49,3,2019,8,29,241,4,35,1,0,0,29.1,54.51,1014.16,4.02,0.23
49,3,2019,8,30,242,5,35,0,0,0,26.07,62.16,1019.36,2.84,0.0
49,3,2019,8,30,242,5,35,1,0,0,28.92,53.21,1019.56,4.46,0.2
49,4,2019,8,31,243,6,35,0,1,0,25.52,61.09,1017.73,3.11,0.01
49,3,2019,8,31,243,6,35,1,1,0,28.51,54.34,1015.61,4.72,0.46
49,3,2019,9,1,244,7,35,0,1,0,25.62,62.13,1005.58,2.44,0.01
49,3,2019,9,1,244,7,35,1,1,0,28.61,52.43,1004.39,4.47,0.02
49,2,2019,9,1,244,7,35,2,1,0,28.8,49.12,1004.82,4.79,0.1
