poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
52,3,2019,6,24,175,1,26,1,0,0,29.46,50.27,1017.0,5.13,0.0
52,2,2019,6,24,175,1,26,2,0,0,30.27,48.12,1016.93,4.6,0.0
52,1,2019,6,25,176,2,26,0,0,0,28.99,54.23,1020.32,4.61,0.0
52,3,2019,6,25,176,2,26,1,0,0,30.68,50.4,1020.83,4.73,0.0
52,2,2019,6,25,176,2,26,2,0,0,31.18,49.64,1020.95,4.95,0.0
52,3,2019,6,26,177,3,26,0,0,0,30.02,56.79,1017.52,3.88,0.0
52,4,2019,6,26,177,3,26,1,0,0,31.16,54.33,1021.05,5.44,0.0
52,1,2019,6,26,177,3,26,2,0,0,30.59,55.47,1021.83,6.91,0.0
52,2,2019,6,27,178,4,26,0,0,0,31.84,53.33,1019.43,4.32,0.0
52,4,2019,6,27,178,4,26,1,0,0,30.98,53.25,1016.39,5.85,0.0
52,1,2019,6,27,178,4,26,2,0,0,29.95,53.48,1014.92,7.0,0.0
52,1,2019,6,28,179,5,26,0,0,0,31.21,55.48,1011.88,9.21,0.52
52,4,2019,6,28,179,5,26,1,0,0,31.73,54.48,1012.39,8.74,7.2
52,2,2019,6,28,179,5,26,2,0,0,31.63,52.22,1010.8,7.8,7.51
52,1,2019,6,29,180,6,26,0,1,0,27.85,55.89,1018.02,6.21,0.0
52,4,2019,6,29,180,6,26,1,1,0,29.5,52.01,1018.04,5.54,0.0
52,2,2019,6,29,180,6,26,2,1,0,30.37,49.11,1018.81,5.45,0.0
52,3,2019,6,30,181,7,26,1,1,0,31.56,42.54,1020.56,5.47,0.0
52,2,2019,6,30,181,7,26,2,1,0,31.32,42.0,1020.85,6.01,0.0
52,3,2019,7,1,182,1,27,0,0,0,29.45,52.6,1016.4,4.48,0.0
52,4,2019,7,1,182,1,27,1,0,0,31.91,45.77,1015.73,5.88,0.0
52,1,2019,7,1,182,1,27,2,0,0,32.55,41.99,1014.59,6.2,0.0
52,1,2019,7,2,183,2,27,0,0,0,29.21,51.12,1014.56,4.09,0.0
52,4,2019,7,2,183,2,27,1,0,0,30.92,47.96,1013.79,4.54,0.0
52,2,2019,7,2,183,2,27,2,0,0,31.88,46.86,1006.77,4.64,0.0
52,2,2019,7,3,184,3,27,0,0,0,28.05,55.46,1012.75,3.0,2.75
52,4,2019,7,3,184,3,27,1,0,0,30.61,49.3,1010.92,5.83,5.56
52,2,2019,7,3,184,3,27,2,0,0,31.88,47.03,1012.9,5.3,1.6
52,1,2019,7,4,185,4,27,0,0,0,27.22,54.1,1016.22,4.79,0.06
52,4,2019,7,4,185,4,27,1,0,0,28.61,51.39,1015.25,6.01,0.07
52,3,2019,7,4,185,4,27,2,0,0,29.61,49.34,1016.28,4.97,0.07
52,1,2019,7,5,186,5,27,0,0,0,27.51,58.07,1013.5,5.1,0.04
52,4,2019,7,5,186,5,27,1,0,0,29.7,53.56,1013.21,6.29,0.04
52,2,2019,7,5,186,5,27,2,0,0,31.04,50.04,1010.5,6.43,0.04
52,1,2019,7,6,187,6,27,0,1,0,28.66,63.34,1007.23,4.55,0.01
52,4,2019,7,6,187,6,27,1,1,0,31.01,54.56,1005.98,6.12,0.01
52,1,2019,7,6,187,6,27,2,1,0,31.68,49.86,1003.7,6.51,0.01
52,4,2019,7,7,188,7,27,1,1,0,30.07,59.75,1002.89,8.63,4.56
52,1,2019,7,7,188,7,27,2,1,0,31.1,54.98,1005.46,8.65,1.16
52,2,2019,7,8,189,1,28,0,0,0,26.6,58.77,1006.91,3.76,0.02
52,3,2019,7,8,189,1,28,1,0,0,28.55,54.72,1006.07,4.23,2.17
52,2,2019,7,8,189,1,28,2,0,0,29.9,49.69,1005.11,4.47,6.45
52,1,2019,7,9,190,2,28,0,0,0,24.83,61.62,1006.55,5.38,0.01
52,4,2019,7,9,190,2,28,1,0,0,26.31,59.53,1008.02,6.49,0.1
52,2,2019,7,9,190,2,28,2,0,0,24.92,69.28,1010.95,4.52,0.15
52,2,2019,7,10,191,3,28,0,0,0,24.41,54.44,1009.69,9.52,0.03
52,3,2019,7,10,191,3,28,1,0,0,26.22,49.11,1010.02,7.88,0.03
52,1,2019,7,10,191,3,28,2,0,0,26.84,46.49,1009.71,5.45,0.03
52,1,2019,7,11,192,4,28,0,0,0,24.67,53.91,1014.66,3.45,0.0
52,4,2019,7,11,192,4,28,1,0,0,25.45,52.8,1013.51,3.09,0.0
52,1,2019,7,11,192,4,28,2,0,0,26.05,51.58,1012.23,2.65,0.0
52,2,2019,7,12,193,5,28,0,0,0,24.64,60.12,1013.97,3.79,0.0
52,4,2019,7,12,193,5,28,1,0,0,27.12,53.91,1011.37,5.13,-0.01
52,2,2019,7,12,193,5,28,2,0,0,27.84,51.33,1011.18,4.22,0.0
52,1,2019,7,13,194,6,28,0,1,0,24.92,63.77,1010.33,3.55,2.34
52,4,2019,7,13,194,6,28,1,1,0,25.58,60.78,1010.2,4.09,2.71
52,1,2019,7,13,194,6,28,2,1,0,26.34,57.2,1009.41,2.94,3.23
52,4,2019,7,14,195,7,28,1,1,0,27.13,46.12,1011.09,5.47,0.37
52,3,2019,7,14,195,7,28,2,1,0,27.43,43.59,1011.28,5.46,0.36
52,2,2019,7,15,196,1,29,0,0,0,18.97,80.3,1005.05,3.86,4.99
52,4,2019,7,15,196,1,29,1,0,0,21.65,67.63,1006.09,4.93,5.04
52,2,2019,7,15,196,1,29,2,0,0,24.2,55.57,1006.24,5.63,5.14
52,2,2019,7,16,197,2,29,0,0,0,25.25,47.59,1014.21,3.44,0.0
52,4,2019,7,16,197,2,29,1,0,0,26.83,45.06,1013.92,5.02,0.0
52,3,2019,7,16,197,2,29,2,0,0,27.31,45.81,1013.0,5.79,0.0
52,2,2019,7,17,198,3,29,0,0,0,26.54,53.26,1005.68,3.25,0.0
52,4,2019,7,17,198,3,29,1,0,0,29.06,40.17,1004.75,5.83,0.0
52,3,2019,7,17,198,3,29,2,0,0,29.52,37.3,1003.42,5.96,0.0
52,2,2019,7,18,199,4,29,0,0,0,24.48,61.1,1011.93,3.08,0.0
52,4,2019,7,18,199,4,29,1,0,0,26.24,55.86,1012.04,4.0,0.04
52,3,2019,7,18,199,4,29,2,0,0,26.48,56.18,1009.23,2.62,0.04
52,3,2019,7,19,200,5,29,0,0,0,26.43,59.18,1017.27,3.54,0.01
52,4,2019,7,19,200,5,29,1,0,0,28.53,51.27,1016.83,4.84,0.01
52,3,2019,7,19,200,5,29,2,0,0,29.25,47.7,1014.27,4.0,0.01
52,2,2019,7,20,201,6,29,0,1,0,27.42,59.14,1016.97,3.18,0.0
52,3,2019,7,20,201,6,29,1,1,0,29.62,52.18,1016.1,4.96,0.0
52,2,2019,7,20,201,6,29,2,1,0,30.62,47.75,1018.12,5.29,0.0
52,4,2019,7,21,202,7,29,1,1,0,30.91,49.0,1019.45,6.28,0.0
52,3,2019,7,21,202,7,29,2,1,0,31.02,45.74,1018.9,5.12,0.0
52,2,2019,7,22,203,1,30,0,0,0,28.38,63.64,1013.98,2.99,0.0
52,4,2019,7,22,203,1,30,1,0,0,30.47,57.21,1017.47,4.34,0.0
52,2,2019,7,22,203,1,30,2,0,0,30.84,55.98,1016.88,3.75,0.0
52,2,2019,7,23,204,2,30,0,0,0,28.97,61.36,1019.86,3.91,0.0
52,4,2019,7,23,204,2,30,1,0,0,31.55,52.02,1018.92,5.26,0.0
52,4,2019,7,23,204,2,30,2,0,0,32.21,47.77,1017.81,5.06,0.0
52,3,2019,7,24,205,3,30,0,0,0,30.8,52.56,1015.47,4.46,0.0
52,4,2019,7,24,205,3,30,1,0,0,32.6,47.04,1015.43,6.12,0.0
52,3,2019,7,24,205,3,30,2,0,0,32.86,47.74,1011.28,5.34,0.0
52,1,2019,7,25,206,4,30,0,0,0,31.06,50.68,1015.77,4.11,0.0
52,3,2019,7,25,206,4,30,1,0,0,32.74,46.67,1014.72,5.6,0.0
52,2,2019,7,25,206,4,30,2,0,0,32.84,46.13,1014.7,5.46,0.0
52,2,2019,7,26,207,5,30,0,0,0,30.3,51.81,1010.88,4.38,0.0
52,4,2019,7,26,207,5,30,1,0,0,32.47,48.95,1009.43,5.89,0.0
52,3,2019,7,26,207,5,30,2,0,0,32.94,43.49,1008.17,6.7,0.0
52,2,2019,7,27,208,6,30,0,1,0,26.75,61.27,1004.83,3.88,0.01
52,4,2019,7,27,208,6,30,1,1,0,29.12,55.97,1002.19,5.98,0.03
52,3,2019,7,27,208,6,30,2,1,0,25.11,65.95,1001.05,7.11,0.81
52,3,2019,7,28,209,7,30,1,1,0,21.68,82.01,992.32,3.46,1.58
52,3,2019,7,28,209,7,30,2,1,0,23.04,78.47,994.69,3.54,1.31
52,3,2019,7,29,210,1,31,0,0,0,26.13,64.87,1002.65,3.41,0.12
52,4,2019,7,29,210,1,31,1,0,0,27.75,59.3,1004.15,3.37,0.11
52,3,2019,7,29,210,1,31,2,0,0,28.71,58.44,1006.36,3.13,0.11
52,2,2019,7,30,211,2,31,0,0,0,27.66,67.3,1002.03,3.14,0.01
52,4,2019,7,30,211,2,31,1,0,0,29.7,60.16,1003.96,4.69,0.01
52,2,2019,7,30,211,2,31,2,0,0,30.42,52.21,1006.48,5.29,0.01
52,2,2019,7,31,212,3,31,0,0,0,28.02,66.46,1012.23,4.48,0.01
52,4,2019,7,31,212,3,31,1,0,0,28.89,62.24,1006.56,6.38,0.18
52,3,2019,7,31,212,3,31,2,0,0,27.07,57.11,1010.28,7.47,0.94
52,2,2019,8,1,213,4,31,0,0,0,26.55,65.52,1011.09,3.92,0.01
52,4,2019,8,1,213,4,31,1,0,0,28.47,60.84,1013.14,4.85,0.0
52,3,2019,8,1,213,4,31,2,0,0,29.45,56.48,1012.13,4.71,0.07
52,2,2019,8,2,214,5,31,0,0,0,25.57,65.6,1003.46,5.33,0.36
52,4,2019,8,2,214,5,31,1,0,0,25.01,66.78,1004.93,6.42,0.98
52,3,2019,8,2,214,5,31,2,0,0,19.2,83.04,1000.77,6.21,9.77
52,3,2019,8,3,215,6,31,0,1,0,24.83,56.74,1011.48,3.97,0.01
52,4,2019,8,3,215,6,31,1,1,0,27.42,48.67,1009.66,5.94,0.01
52,3,2019,8,3,215,6,31,2,1,0,28.18,46.22,1003.48,5.95,0.01
52,4,2019,8,4,216,7,31,1,1,0,27.64,51.22,1011.33,6.2,0.0
52,3,2019,8,4,216,7,31,2,1,0,28.04,51.66,1012.53,6.14,0.0
52,3,2019,8,5,217,1,32,0,0,0,26.12,57.65,1014.13,3.15,0.0
52,4,2019,8,5,217,1,32,1,0,0,28.38,53.87,1014.74,4.86,0.0
52,3,2019,8,5,217,1,32,2,0,0,29.19,53.48,1009.05,4.93,0.0
52,3,2019,8,6,218,2,32,0,0,0,26.2,65.54,1012.54,4.5,0.01
52,4,2019,8,6,218,2,32,1,0,0,28.37,60.16,1011.55,5.07,0.01
52,3,2019,8,6,218,2,32,2,0,0,29.05,58.86,1009.94,4.73,0.01
52,3,2019,8,7,219,3,32,0,0,0,24.32,75.15,1012.39,3.45,34.41
52,4,2019,8,7,219,3,32,1,0,0,26.36,67.81,1009.25,5.37,35.89
52,2,2019,8,7,219,3,32,2,0,0,26.94,65.81,1008.54,6.24,17.84
52,3,2019,8,8,220,4,32,0,0,0,24.91,74.94,1006.78,3.07,3.87
52,4,2019,8,8,220,4,32,1,0,0,27.51,65.79,1007.58,3.58,3.88
52,4,2019,8,8,220,4,32,2,0,0,28.58,61.15,1008.58,3.67,3.7
52,2,2019,8,9,221,5,32,0,0,0,26.74,71.72,1013.17,2.62,0.05
52,4,2019,8,9,221,5,32,1,0,0,29.08,63.06,1013.55,4.27,0.04
52,3,2019,8,9,221,5,32,2,0,0,30.22,56.62,1010.26,3.73,0.01
52,2,2019,8,10,222,6,32,0,1,0,28.48,67.34,1012.69,3.09,0.0
52,4,2019,8,10,222,6,32,1,1,0,30.58,59.7,1011.06,4.31,0.0
52,1,2019,8,10,222,6,32,2,1,0,31.69,54.91,1011.15,3.27,0.0
52,4,2019,8,11,223,7,32,1,1,0,30.38,62.87,1013.69,6.29,0.0
52,3,2019,8,11,223,7,32,2,1,0,30.59,61.56,1009.75,6.05,0.0
52,3,2019,8,12,224,1,33,0,0,0,27.18,70.83,1012.65,4.34,0.03
52,4,2019,8,12,224,1,33,1,0,0,27.17,69.98,1009.37,4.99,0.2
52,3,2019,8,12,224,1,33,2,0,0,26.38,67.66,1006.93,4.96,0.29
52,2,2019,8,13,225,2,33,0,0,0,25.63,67.52,1011.34,3.36,0.02
52,4,2019,8,13,225,2,33,1,0,0,27.94,59.16,1006.18,4.81,0.02
52,4,2019,8,13,225,2,33,2,0,0,28.27,56.12,1009.43,3.91,0.02
52,1,2019,8,14,226,3,33,0,0,0,24.14,55.54,1014.75,4.69,3.1
52,4,2019,8,14,226,3,33,1,0,0,25.39,52.04,1012.89,4.34,3.29
52,3,2019,8,14,226,3,33,2,0,0,25.87,51.11,1009.91,3.72,3.35
52,4,2019,8,15,227,4,33,1,0,1,26.47,52.51,1010.97,3.63,0.0
52,3,2019,8,15,227,4,33,2,0,1,27.12,49.62,1012.89,3.37,0.0
52,2,2019,8,16,228,5,33,0,0,0,23.53,59.14,1015.91,3.19,1.94
52,4,2019,8,16,228,5,33,1,0,0,26.32,49.63,1015.71,3.95,2.32
52,3,2019,8,16,228,5,33,2,0,0,26.91,48.28,1013.37,2.92,2.35
52,2,2019,8,17,229,6,33,0,1,0,25.01,56.14,1016.79,2.82,0.0
52,4,2019,8,17,229,6,33,1,1,0,26.71,51.23,1013.29,3.79,0.0
52,2,2019,8,17,229,6,33,2,1,0,27.09,51.08,1010.89,2.7,0.0
52,4,2019,8,18,230,7,33,1,1,0,28.49,55.23,1015.02,4.25,0.0
52,3,2019,8,18,230,7,33,2,1,0,28.81,54.01,1014.26,4.61,0.0
52,3,2019,8,19,231,1,34,0,0,0,26.09,66.3,1010.21,3.59,0.01
52,4,2019,8,19,231,1,34,1,0,0,28.69,56.46,1016.08,4.25,0.01
52,3,2019,8,19,231,1,34,2,0,0,29.65,49.64,1012.98,3.66,0.01
52,3,2019,8,20,232,2,34,0,0,0,26.71,66.72,1012.76,4.48,0.0
52,4,2019,8,20,232,2,34,1,0,0,29.04,58.42,1015.09,5.26,0.0
52,4,2019,8,20,232,2,34,2,0,0,30.16,52.61,1014.74,4.38,0.0
52,3,2019,8,21,233,3,34,0,0,0,26.73,59.78,1017.95,3.75,0.0
52,4,2019,8,21,233,3,34,1,0,0,29.28,51.44,1016.07,5.11,0.0
52,3,2019,8,21,233,3,34,2,0,0,29.7,49.11,1015.32,5.96,0.0
52,3,2019,8,22,234,4,34,0,0,0,24.13,65.24,1016.7,4.31,0.16
52,4,2019,8,22,234,4,34,1,0,0,25.47,62.08,1015.91,3.26,0.13
52,4,2019,8,22,234,4,34,2,0,0,26.91,58.39,1019.53,2.65,0.13
52,1,2019,8,23,235,5,34,0,0,0,23.99,71.23,1016.36,3.13,0.47
52,4,2019,8,23,235,5,34,1,0,0,25.43,66.27,1018.75,3.98,0.28
52,3,2019,8,23,235,5,34,2,0,0,26.39,63.2,1020.4,6.56,0.3
52,3,2019,8,24,236,6,34,0,1,0,25.99,63.84,1017.88,3.02,0.03
52,4,2019,8,24,236,6,34,1,1,0,28.09,55.35,1017.87,4.38,0.37
52,3,2019,8,24,236,6,34,2,1,0,26.84,56.23,1018.15,3.74,0.96
52,4,2019,8,25,237,7,34,1,1,0,28.43,53.23,1018.18,4.2,0.08
52,2,2019,8,25,237,7,34,2,1,0,29.05,51.2,1017.47,3.27,0.14
52,2,2019,8,26,238,1,35,0,0,0,26.12,61.88,1018.11,3.0,0.0
52,4,2019,8,26,238,1,35,1,0,0,26.95,59.79,1018.55,5.45,0.42
52,2,2019,8,26,238,1,35,2,0,0,27.09,59.77,1015.9,4.05,0.63
52,2,2019,8,27,239,2,35,0,0,0,27.32,60.83,1013.26,4.01,0.0
52,4,2019,8,27,239,2,35,1,0,0,28.68,57.34,1018.04,4.61,0.0
52,3,2019,8,27,239,2,35,2,0,0,29.4,54.12,1015.27,3.84,0.0
52,3,2019,8,28,240,3,35,0,0,0,26.11,65.75,1016.68,2.99,0.0
52,4,2019,8,28,240,3,35,1,0,0,28.53,58.85,1004.81,4.1,0.03
52,3,2019,8,28,240,3,35,2,0,0,27.31,61.86,987.77,5.62,0.29
52,3,2019,8,29,241,4,35,0,0,0,26.01,67.0,1015.41,2.92,0.0
52,4,2019,8,29,241,4,35,1,0,0,29.1,54.51,1014.16,4.02,0.23
52,2,2019,8,29,241,4,35,2,0,0,29.85,49.71,1016.23,3.64,0.76
52,2,2019,8,30,242,5,35,0,0,0,27.55,57.52,1019.59,3.52,0.0
52,4,2019,8,30,242,5,35,1,0,0,28.92,53.21,1019.56,4.46,0.2
52,2,2019,8,30,242,5,35,2,0,0,30.15,48.32,1018.11,4.44,0.37
52,2,2019,8,31,243,6,35,0,1,0,26.96,56.56,1017.39,3.58,0.03
52,4,2019,8,31,243,6,35,1,1,0,28.51,54.34,1015.61,4.72,0.46
52,3,2019,8,31,243,6,35,2,1,0,24.45,67.6,1014.19,6.47,4.69
52,4,2019,9,1,244,7,35,1,1,0,28.84,51.23,1003.95,4.63,0.02
52,1,2019,9,1,244,7,35,2,1,0,28.8,49.12,1004.82,4.79,0.1
52,2,2019,9,2,245,1,36,0,0,0,20.39,81.22,1010.79,8.72,4.92
52,4,2019,9,2,245,1,36,1,0,0,22.44,73.54,1010.24,5.34,12.18
52,2,2019,9,2,245,1,36,2,0,0,25.66,59.39,1012.45,5.12,12.27
52,1,2019,9,3,246,2,36,0,0,0,22.73,60.32,1011.27,5.6,0.0
52,4,2019,9,3,246,2,36,1,0,0,24.55,54.69,1017.12,5.0,0.0
52,3,2019,9,3,246,2,36,2,0,0,24.97,53.64,1019.25,4.73,0.0
52,3,2019,9,4,247,3,36,0,0,0,22.02,57.8,1015.56,4.15,0.01
52,4,2019,9,4,247,3,36,1,0,0,24.16,53.7,1016.01,4.44,0.02
52,2,2019,9,4,247,3,36,2,0,0,25.16,51.26,1014.23,3.82,0.01
52,3,2019,9,5,248,4,36,0,0,0,23.14,56.3,1011.34,3.14,0.0
52,4,2019,9,5,248,4,36,1,0,0,25.6,50.07,1010.27,4.66,0.0
52,3,2019,9,5,248,4,36,2,0,0,26.33,44.12,1010.81,6.48,0.0
52,1,2019,9,6,249,5,36,0,0,0,16.1,89.71,1016.82,8.08,28.62
52,4,2019,9,6,249,5,36,1,0,0,16.98,84.89,1016.62,8.91,32.0
52,3,2019,9,6,249,5,36,2,0,0,17.92,75.22,992.71,5.77,32.32
52,4,2019,9,7,250,6,36,1,1,0,21.62,63.02,1015.63,4.33,0.26
52,1,2019,9,7,250,6,36,2,1,0,22.12,60.48,1014.93,3.18,0.37
52,4,2019,9,8,251,7,36,1,1,0,18.33,78.05,973.66,3.91,11.47
52,3,2019,9,8,251,7,36,2,1,0,19.11,72.29,973.47,2.75,11.82
52,2,2019,9,9,252,1,37,0,0,0,18.05,66.18,975.36,3.14,0.39
52,4,2019,9,9,252,1,37,1,0,0,21.3,54.29,981.31,3.98,0.37
52,3,2019,9,9,252,1,37,2,0,0,22.3,47.33,994.64,3.73,0.38
52,1,2019,9,10,253,2,37,0,0,0,20.31,63.03,1017.0,8.06,0.0
52,4,2019,9,10,253,2,37,1,0,0,22.27,56.4,1016.98,7.96,0.0
52,3,2019,9,10,253,2,37,2,0,0,22.6,54.25,1016.91,6.54,0.0
52,2,2019,9,11,254,3,37,0,0,0,21.14,58.39,1016.0,3.24,0.0
52,4,2019,9,11,254,3,37,1,0,0,23.41,53.28,1015.83,3.2,0.0
52,2,2019,9,11,254,3,37,2,0,0,24.12,50.16,1020.73,2.94,0.0
52,2,2019,9,12,255,4,37,0,0,0,22.86,59.8,1024.24,2.23,0.0
52,4,2019,9,12,255,4,37,1,0,0,25.11,54.39,1024.97,3.5,0.0
52,3,2019,9,12,255,4,37,2,0,0,25.7,51.34,1026.95,3.29,0.0
52,1,2019,9,13,256,5,37,0,0,0,23.64,59.8,1022.08,2.67,0.0
52,4,2019,9,13,256,5,37,1,0,0,25.79,54.3,1022.69,3.19,0.0
52,2,2019,9,13,256,5,37,2,0,0,26.23,51.16,1027.31,3.34,0.0
52,2,2019,9,14,257,6,37,0,1,0,23.7,63.3,1025.01,3.5,0.0
52,4,2019,9,14,257,6,37,1,1,0,25.71,57.12,1024.15,4.33,0.0
52,4,2019,9,15,258,7,37,1,1,0,25.7,58.68,1019.33,4.2,0.01
52,3,2019,9,15,258,7,37,2,1,0,26.02,57.49,1018.16,2.94,0.01
52,2,2019,9,16,259,1,38,0,0,0,23.83,67.94,1017.4,2.73,2.1
52,4,2019,9,16,259,1,38,1,0,0,26.23,61.48,1016.66,3.95,2.02
52,1,2019,9,16,259,1,38,2,0,0,26.86,59.73,1013.62,3.28,2.05
52,1,2019,9,17,260,2,38,0,0,0,22.96,76.03,1014.35,1.93,0.0
52,4,2019,9,17,260,2,38,1,0,0,25.7,65.26,1012.59,3.44,0.0
52,2,2019,9,17,260,2,38,2,0,0,26.66,59.88,1013.83,3.07,0.0
52,2,2019,9,18,261,3,38,0,0,0,22.73,78.82,1013.86,3.37,0.01
52,4,2019,9,18,261,3,38,1,0,0,23.63,75.8,1014.1,5.28,0.5
52,2,2019,9,18,261,3,38,2,0,0,19.99,88.02,1014.59,5.97,6.55
52,2,2019,9,19,262,4,38,0,0,0,17.83,64.35,1019.13,6.1,2.45
52,4,2019,9,19,262,4,38,1,0,0,20.34,54.47,1019.44,5.64,2.49
52,3,2019,9,19,262,4,38,2,0,0,20.67,52.99,1019.72,3.79,2.42
52,2,2019,9,20,263,5,38,0,0,0,17.11,50.38,1024.53,8.02,0.0
52,4,2019,9,20,263,5,38,1,0,0,18.81,47.07,1023.74,5.54,0.0
52,3,2019,9,20,263,5,38,2,0,0,19.27,46.61,1022.87,2.83,0.0
52,2,2019,9,21,264,6,38,0,1,0,17.89,53.77,1021.6,2.93,0.0
52,4,2019,9,21,264,6,38,1,1,0,20.22,48.16,1020.68,3.16,0.0
52,3,2019,9,21,264,6,38,2,1,0,20.84,47.08,1019.01,2.02,0.0
52,4,2019,9,22,265,7,38,1,1,0,17.73,67.3,1016.65,2.36,0.09
52,3,2019,9,22,265,7,38,2,1,0,17.39,71.1,1016.04,1.32,0.09
52,3,2019,9,23,266,1,39,0,0,0,14.71,93.91,1010.67,0.81,3.17
52,4,2019,9,23,266,1,39,1,0,0,14.86,93.78,1009.66,1.73,7.98
52,3,2019,9,23,266,1,39,2,0,0,15.55,93.31,1008.69,3.93,12.64
52,1,2019,9,24,267,2,39,0,0,0,19.23,68.7,1014.81,2.27,0.09
52,4,2019,9,24,267,2,39,1,0,0,22.34,56.13,1013.62,4.03,0.1
52,1,2019,9,24,267,2,39,2,0,0,23.01,53.43,1012.55,3.31,0.1
52,2,2019,9,25,268,3,39,0,0,0,18.12,77.98,1009.16,1.73,0.0
52,4,2019,9,25,268,3,39,1,0,0,20.53,70.91,1008.06,3.73,0.0
52,2,2019,9,25,268,3,39,2,0,0,21.15,69.74,1006.97,3.48,0.08
52,2,2019,9,26,269,4,39,0,0,0,18.94,72.91,1013.17,1.62,0.01
52,4,2019,9,26,269,4,39,1,0,0,21.28,64.67,1013.42,3.25,0.01
52,3,2019,9,26,269,4,39,2,0,0,21.84,65.43,1013.31,2.56,0.01
52,2,2019,9,27,270,5,39,0,0,0,20.2,77.48,1016.06,2.2,0.01
52,4,2019,9,27,270,5,39,1,0,0,22.62,69.69,1015.12,2.46,0.0
52,3,2019,9,27,270,5,39,2,0,0,23.27,67.76,1014.1,2.05,0.0
52,3,2019,9,28,271,6,39,0,1,0,20.55,81.45,1013.13,1.98,0.0
52,3,2019,9,28,271,6,39,1,1,0,23.21,70.89,1012.66,3.42,0.0
52,1,2019,9,28,271,6,39,2,1,0,23.76,64.78,1011.83,2.7,0.0
52,4,2019,9,29,272,7,39,1,1,0,23.42,64.65,1011.0,4.44,0.02
52,2,2019,9,29,272,7,39,2,1,0,24.11,57.96,1009.58,4.8,0.02
52,2,2019,9,30,273,1,40,0,0,0,20.51,72.85,1009.69,3.42,0.0
52,4,2019,9,30,273,1,40,1,0,0,23.84,63.62,1009.49,4.36,0.01
52,1,2019,9,30,273,1,40,2,0,0,24.75,59.23,1009.9,3.18,0.0
52,2,2019,10,1,274,2,40,0,0,0,20.52,78.8,1011.75,2.99,0.01
52,4,2019,10,1,274,2,40,1,0,0,19.78,77.72,1007.18,5.27,0.01
52,2,2019,10,1,274,2,40,2,0,0,18.28,80.09,1007.92,4.96,0.02
52,1,2019,10,2,275,3,40,0,0,0,16.63,91.94,1005.53,2.54,5.98
52,4,2019,10,2,275,3,40,1,0,0,19.61,80.28,1004.89,3.68,6.63
52,3,2019,10,2,275,3,40,2,0,0,20.85,70.21,1004.58,3.47,6.8
52,1,2019,10,3,276,4,40,0,0,0,15.48,67.06,1012.86,6.86,8.79
52,4,2019,10,3,276,4,40,1,0,0,16.93,57.35,1013.36,4.96,8.58
52,3,2019,10,3,276,4,40,2,0,0,16.84,55.64,1013.03,3.68,8.46
52,2,2019,10,4,277,5,40,0,0,0,15.18,66.12,1016.98,3.74,0.0
52,4,2019,10,4,277,5,40,1,0,0,17.04,58.46,1015.07,4.06,0.0
52,2,2019,10,4,277,5,40,2,0,0,16.1,61.41,1013.26,3.19,0.0
52,2,2019,10,5,278,6,40,0,1,0,15.42,67.87,1011.86,3.03,0.01
52,4,2019,10,5,278,6,40,1,1,0,17.72,63.34,1011.19,4.31,0.01
52,3,2019,10,5,278,6,40,2,1,0,17.96,63.68,1010.5,2.42,0.01
52,1,2019,10,6,279,7,40,1,1,0,16.71,70.97,1016.38,5.66,0.0
52,2,2019,10,7,280,1,41,0,0,0,14.08,80.15,1013.14,4.32,10.12
52,3,2019,10,7,280,1,41,1,0,0,16.64,71.61,1012.5,4.24,9.91
52,1,2019,10,8,281,2,41,0,0,0,15.21,69.78,1010.22,2.84,0.01
52,4,2019,10,8,281,2,41,1,0,0,17.06,64.5,1009.54,2.95,0.01
52,2,2019,10,8,281,2,41,2,0,0,17.36,64.44,1008.37,1.8,0.01
52,1,2019,10,9,282,3,41,0,0,0,14.66,82.13,1006.85,2.08,0.0
52,4,2019,10,9,282,3,41,1,0,0,16.17,74.41,1014.56,3.83,0.04
52,3,2019,10,9,282,3,41,2,0,0,14.96,80.56,1009.63,4.62,0.14
52,1,2019,10,10,283,4,41,0,0,0,15.0,84.63,1007.14,3.33,0.06
52,4,2019,10,10,283,4,41,1,0,0,17.45,72.99,1007.06,5.61,0.07
52,3,2019,10,10,283,4,41,2,0,0,17.69,71.42,1007.08,4.08,0.08
52,2,2019,10,11,284,5,41,0,0,0,16.31,74.68,1014.89,2.59,0.01
52,4,2019,10,11,284,5,41,1,0,0,18.73,65.76,1013.9,3.77,0.01
52,3,2019,10,11,284,5,41,2,0,0,18.73,65.84,1012.75,2.64,0.02
52,3,2019,10,12,285,6,41,0,1,0,15.72,76.25,1015.68,2.8,0.03
52,4,2019,10,12,285,6,41,1,1,0,18.46,68.93,1013.93,3.67,0.03
52,3,2019,10,12,285,6,41,2,1,0,18.09,71.31,1014.27,2.66,0.03
52,4,2019,10,13,286,7,41,1,1,0,18.04,74.59,1015.31,3.9,0.05
52,2,2019,10,13,286,7,41,2,1,0,18.31,73.28,1014.94,3.22,0.04
52,3,2019,10,14,287,1,42,0,0,0,16.66,80.76,1017.63,2.99,0.02
52,4,2019,10,14,287,1,42,1,0,0,19.18,72.61,1016.36,3.6,0.03
52,2,2019,10,14,287,1,42,2,0,0,19.35,72.73,1015.34,2.65,0.03
