poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
202,2,2019,4,4,94,4,14,2,0,0,11.88,86.49,992.34,10.36,15.8
202,1,2019,4,5,95,5,14,0,0,0,9.37,89.82,994.0,3.56,5.03
202,3,2019,4,5,95,5,14,1,0,0,12.13,78.81,995.34,3.01,5.21
202,1,2019,4,5,95,5,14,2,0,0,13.09,74.13,994.88,2.38,5.32
202,2,2019,4,6,96,6,14,0,1,0,10.71,86.08,992.27,4.33,0.04
202,1,2019,4,6,96,6,14,1,1,0,11.93,79.69,998.12,4.57,0.05
202,1,2019,4,6,96,6,14,2,1,0,12.84,76.0,1001.66,4.49,0.06
202,1,2019,4,7,97,7,14,0,1,0,11.6,77.76,993.84,3.7,0.0
202,1,2019,4,7,97,7,14,1,1,0,13.8,64.88,996.68,6.65,0.0
202,1,2019,4,8,98,1,15,1,0,0,14.29,65.6,1006.47,4.5,0.01
202,1,2019,4,8,98,1,15,2,0,0,14.5,66.84,1006.27,3.75,0.03
202,1,2019,4,9,99,2,15,0,0,0,12.93,77.36,999.94,3.79,0.07
202,1,2019,4,10,100,3,15,0,0,0,14.91,71.23,993.77,3.71,0.2
202,1,2019,4,10,100,3,15,2,0,0,13.84,76.22,998.64,5.87,3.56
202,1,2019,4,11,101,4,15,0,0,0,10.9,89.98,1004.27,3.87,11.3
202,1,2019,4,11,101,4,15,1,0,0,12.37,83.86,1005.21,6.54,13.02
202,3,2019,4,11,101,4,15,2,0,0,12.48,82.91,1005.0,6.27,13.43
202,3,2019,4,12,102,5,15,0,0,0,11.84,79.2,1008.07,4.12,0.56
202,4,2019,4,12,102,5,15,1,0,0,13.9,67.3,1008.1,6.47,0.55
202,2,2019,4,12,102,5,15,2,0,0,12.61,71.03,1004.39,5.44,0.55
202,3,2019,4,13,103,6,15,0,1,0,10.09,78.9,1006.15,2.07,0.04
202,3,2019,4,13,103,6,15,1,1,0,11.13,73.29,1008.12,2.67,0.05
202,4,2019,4,13,103,6,15,2,1,0,11.86,69.64,1011.99,2.07,0.11
202,4,2019,4,14,104,7,15,0,1,0,9.26,73.16,1004.76,8.56,0.12
202,4,2019,4,14,104,7,15,1,1,0,10.92,69.13,1010.68,11.17,0.17
202,3,2019,4,14,104,7,15,2,1,0,11.39,69.22,1012.84,9.25,0.21
202,2,2019,4,15,105,1,16,1,0,0,15.65,53.98,1012.12,4.92,0.01
202,3,2019,4,15,105,1,16,2,0,0,15.8,51.05,1011.38,3.29,0.01
202,3,2019,4,16,106,2,16,0,0,0,14.24,59.62,1012.37,3.85,0.0
202,3,2019,4,16,106,2,16,1,0,0,17.06,49.64,1009.49,4.83,0.0
202,2,2019,4,16,106,2,16,2,0,0,17.01,46.75,1004.1,3.76,0.0
202,2,2019,4,17,107,3,16,0,0,0,14.92,57.89,1016.42,4.09,0.0
202,1,2019,4,17,107,3,16,1,0,0,18.97,46.0,1015.67,4.99,0.0
202,2,2019,4,17,107,3,16,2,0,0,18.63,45.11,1015.63,3.71,0.0
202,3,2019,4,18,108,4,16,0,0,0,15.76,50.58,1025.17,8.21,0.0
202,3,2019,4,18,108,4,16,1,0,0,17.87,45.87,1025.0,8.21,0.0
202,3,2019,4,18,108,4,16,2,0,0,17.88,46.37,1024.88,7.62,0.0
202,4,2019,4,19,109,5,16,0,0,0,16.48,49.53,1030.22,7.02,0.0
202,4,2019,4,19,109,5,16,1,0,0,18.28,46.44,1029.46,7.44,0.25
202,4,2019,4,19,109,5,16,2,0,0,18.57,45.88,1028.2,5.8,20.85
202,4,2019,4,20,110,6,16,0,1,0,17.42,47.52,1024.67,5.42,0.1
202,4,2019,4,20,110,6,16,1,1,0,20.75,36.45,1021.7,8.27,1.68
202,4,2019,4,20,110,6,16,2,1,0,20.68,35.08,1019.82,8.63,1.83
202,4,2019,4,21,111,7,16,0,1,1,17.9,44.55,1017.22,3.98,0.0
202,4,2019,4,21,111,7,16,1,1,1,20.88,38.21,1015.62,7.18,0.0
202,4,2019,4,21,111,7,16,2,1,1,20.42,38.53,1017.27,8.49,0.0
202,4,2019,4,22,112,1,17,0,0,1,14.62,54.51,1013.29,7.15,0.0
202,4,2019,4,22,112,1,17,1,0,1,17.79,52.66,1010.18,12.76,0.0
202,4,2019,4,22,112,1,17,2,0,1,16.31,55.7,1010.59,12.28,0.0
202,3,2019,4,23,113,2,17,0,0,0,11.95,86.9,1006.01,11.92,9.6
202,4,2019,4,23,113,2,17,1,0,0,12.12,86.63,1005.35,12.9,13.32
202,4,2019,4,23,113,2,17,2,0,0,12.14,88.6,1006.76,10.37,17.14
202,4,2019,4,24,114,3,17,0,0,0,15.76,84.87,1014.24,6.73,21.85
202,4,2019,4,24,114,3,17,1,0,0,17.7,75.23,1015.06,7.47,31.1
202,4,2019,4,24,114,3,17,2,0,0,16.87,80.15,1015.01,7.64,32.14
202,4,2019,4,25,115,4,17,0,0,1,16.41,78.13,1020.01,6.56,2.48
202,4,2019,4,25,115,4,17,1,0,1,17.95,71.4,1019.55,7.98,0.05
202,4,2019,4,25,115,4,17,2,0,1,15.11,85.05,1018.88,6.06,3.29
202,4,2019,4,26,116,5,17,0,0,0,14.78,86.53,1014.94,7.98,0.41
202,4,2019,4,26,116,5,17,1,0,0,16.26,82.73,1014.74,5.85,2.59
202,4,2019,4,26,116,5,17,2,0,0,17.13,67.71,1013.23,8.52,3.66
202,4,2019,4,27,117,6,17,0,1,0,13.96,64.13,1016.5,4.37,0.05
202,4,2019,4,27,117,6,17,1,1,0,17.96,43.28,1016.26,6.77,0.05
202,4,2019,4,27,117,6,17,2,1,0,18.78,42.01,1014.68,7.37,0.05
202,4,2019,4,28,118,7,17,0,1,0,11.64,66.33,1013.36,12.19,0.99
202,4,2019,4,28,118,7,17,1,1,0,13.85,55.57,1013.59,9.54,1.93
202,1,2019,4,28,118,7,17,2,1,0,13.2,59.97,1013.0,6.04,2.23
202,3,2019,4,29,119,1,18,1,0,0,12.38,72.29,1015.31,6.16,2.78
202,3,2019,4,29,119,1,18,2,0,0,13.44,67.29,1014.19,7.39,2.74
202,3,2019,4,30,120,2,18,0,0,0,15.91,52.6,1013.41,6.38,0.01
202,4,2019,4,30,120,2,18,1,0,0,17.82,47.61,1012.74,7.54,0.01
202,4,2019,4,30,120,2,18,2,0,0,18.47,45.09,1011.87,5.69,0.01
202,3,2019,5,1,121,3,18,0,0,1,17.64,52.23,1014.63,4.44,0.24
202,4,2019,5,1,121,3,18,1,0,1,20.03,45.37,1013.53,6.74,1.85
202,4,2019,5,1,121,3,18,2,0,1,20.53,42.55,1011.89,5.5,1.37
202,1,2019,5,2,122,4,18,0,0,0,17.81,60.55,1013.15,4.71,0.0
202,3,2019,5,2,122,4,18,1,0,0,19.91,53.27,1012.41,6.89,0.0
202,3,2019,5,2,122,4,18,2,0,0,19.9,52.29,1010.18,6.75,0.0
202,2,2019,5,3,123,5,18,0,0,0,15.15,80.16,1004.86,4.42,1.1
202,3,2019,5,3,123,5,18,1,0,0,16.51,71.94,1008.65,5.42,1.85
202,4,2019,5,3,123,5,18,2,0,0,16.12,70.42,997.96,4.8,2.7
202,4,2019,5,4,124,6,18,0,1,0,13.53,82.23,995.54,1.96,0.18
202,2,2019,5,4,124,6,18,1,1,0,15.48,73.57,1000.76,3.03,0.55
202,4,2019,5,4,124,6,18,2,1,0,16.59,66.58,1002.84,4.31,0.76
202,1,2019,5,5,125,7,18,0,1,0,9.46,71.17,995.76,17.62,40.88
202,1,2019,5,5,125,7,18,1,1,0,10.45,62.16,997.41,15.75,39.55
202,1,2019,5,5,125,7,18,2,1,0,8.0,80.94,1000.84,5.87,46.08
202,2,2019,5,6,126,1,19,1,0,0,15.58,49.91,1011.58,8.41,0.6
202,2,2019,5,6,126,1,19,2,0,0,16.3,47.5,1011.48,7.88,0.47
202,1,2019,5,7,127,2,19,0,0,0,12.88,55.99,1019.45,6.36,0.0
202,3,2019,5,7,127,2,19,1,0,0,16.11,51.89,1018.56,5.21,0.0
202,1,2019,5,7,127,2,19,2,0,0,17.51,48.05,1017.44,4.02,0.0
202,3,2019,5,8,128,3,19,0,0,0,13.89,69.47,1013.68,4.74,0.0
202,3,2019,5,8,128,3,19,1,0,0,13.64,74.73,1009.98,3.24,0.32
202,1,2019,5,8,128,3,19,2,0,0,12.28,86.32,1014.01,2.38,2.19
202,2,2019,5,9,129,4,19,0,0,0,12.81,84.22,1006.88,3.71,8.82
202,1,2019,5,9,129,4,19,1,0,0,16.21,68.97,1003.75,7.66,8.5
202,4,2019,5,9,129,4,19,2,0,0,17.52,62.8,1004.37,7.27,8.52
202,2,2019,5,10,130,5,19,0,0,0,17.25,69.38,1005.57,5.79,0.01
202,4,2019,5,10,130,5,19,1,0,0,19.18,65.12,1010.63,5.92,0.01
202,3,2019,5,10,130,5,19,2,0,0,20.01,60.37,1011.85,4.42,0.01
202,3,2019,5,11,131,6,19,0,1,0,16.47,77.14,1007.28,4.71,0.01
202,4,2019,5,11,131,6,19,1,1,0,17.71,72.84,1005.24,5.29,0.04
202,4,2019,5,11,131,6,19,2,1,0,17.96,72.42,1003.32,5.56,0.06
202,4,2019,5,12,132,7,19,0,1,0,11.34,82.66,1006.43,5.07,12.12
202,3,2019,5,12,132,7,19,1,1,0,12.64,75.13,1007.74,7.61,13.91
202,3,2019,5,12,132,7,19,2,1,0,13.42,69.72,1013.25,8.31,11.47
202,1,2019,5,13,133,1,20,1,0,0,16.83,56.82,1015.74,6.06,0.46
202,3,2019,5,13,133,1,20,2,0,0,15.96,65.46,1012.65,3.84,0.47
202,2,2019,5,14,134,2,20,0,0,0,14.7,64.79,1013.05,7.24,0.0
202,3,2019,5,14,134,2,20,1,0,0,15.31,56.95,1009.8,9.67,0.01
202,4,2019,5,14,134,2,20,2,0,0,13.23,56.69,1017.14,9.91,0.03
202,1,2019,5,15,135,3,20,0,0,0,8.69,82.77,1014.29,2.98,3.19
202,3,2019,5,15,135,3,20,1,0,0,10.37,78.83,1009.68,2.29,12.91
202,3,2019,5,15,135,3,20,2,0,0,13.42,67.28,1007.7,3.82,11.85
202,2,2019,5,16,136,4,20,0,0,0,14.7,65.39,1008.92,3.29,0.0
202,1,2019,5,16,136,4,20,1,0,0,17.28,56.45,1012.23,4.96,0.0
202,3,2019,5,16,136,4,20,2,0,0,17.18,57.41,1009.27,4.55,0.01
202,3,2019,5,17,137,5,20,0,0,0,16.48,62.73,1004.14,7.29,0.0
202,2,2019,5,17,137,5,20,1,0,0,17.49,60.34,1003.42,7.77,0.0
202,3,2019,5,17,137,5,20,2,0,0,17.71,58.47,1003.35,7.33,0.02
202,3,2019,5,18,138,6,20,0,1,0,13.78,77.9,998.74,8.84,1.77
202,3,2019,5,18,138,6,20,1,1,0,14.31,72.82,999.89,10.17,2.56
202,2,2019,5,18,138,6,20,2,1,0,14.64,74.23,999.24,9.14,3.52
202,4,2019,5,19,139,7,20,0,1,0,12.96,89.87,1001.66,6.48,6.15
202,3,2019,5,19,139,7,20,1,1,0,13.32,90.21,1000.39,6.26,10.42
202,2,2019,5,19,139,7,20,2,1,0,13.55,89.06,1005.73,4.5,14.45
202,1,2019,5,20,140,1,21,1,0,0,15.36,85.06,994.67,6.48,5.29
202,3,2019,5,20,140,1,21,2,0,0,15.03,84.05,1001.62,4.76,5.68
202,1,2019,5,21,141,2,21,0,0,0,14.41,87.06,994.69,3.44,0.19
202,4,2019,5,21,141,2,21,1,0,0,17.4,76.3,1002.94,4.53,0.21
202,2,2019,5,21,141,2,21,2,0,0,18.37,75.3,1008.32,5.61,0.27
202,2,2019,5,22,142,3,21,1,0,0,19.18,68.93,997.17,4.5,0.09
202,2,2019,5,22,142,3,21,2,0,0,20.0,67.41,997.91,4.5,0.08
202,2,2019,5,23,143,4,21,0,0,0,18.08,72.04,1000.2,3.59,0.96
202,2,2019,5,23,143,4,21,1,0,0,20.72,64.64,999.17,4.9,0.98
202,1,2019,5,23,143,4,21,2,0,0,21.69,60.61,1010.7,4.5,1.08
202,2,2019,5,24,144,5,21,0,0,0,19.06,76.18,1012.91,5.09,0.02
202,3,2019,5,24,144,5,21,1,0,0,20.97,70.37,1011.96,5.25,0.23
202,3,2019,5,24,144,5,21,2,0,0,20.96,70.37,1010.78,3.29,1.82
202,1,2019,5,25,145,6,21,0,1,0,18.12,76.22,1013.31,5.94,3.7
202,3,2019,5,25,145,6,21,1,1,0,19.39,70.87,1012.94,6.26,5.85
202,3,2019,5,25,145,6,21,2,1,0,17.59,77.91,1012.52,5.37,12.32
202,3,2019,5,26,146,7,21,0,1,0,18.19,76.96,1013.7,5.79,1.56
202,2,2019,5,26,146,7,21,1,1,0,20.44,66.1,1013.05,6.79,1.73
202,2,2019,5,26,146,7,21,2,1,0,19.87,67.75,1012.33,4.83,2.0
202,3,2019,5,27,147,1,22,1,0,0,15.02,87.48,1010.78,5.64,7.7
202,1,2019,5,27,147,1,22,2,0,0,15.86,82.24,1009.28,3.98,7.74
202,2,2019,5,28,148,2,22,0,0,0,16.55,82.83,1003.66,3.96,0.3
202,2,2019,5,28,148,2,22,1,0,0,19.04,73.16,1004.78,5.96,0.57
202,2,2019,5,28,148,2,22,2,0,0,18.36,72.84,1004.19,4.04,2.07
202,3,2019,5,29,149,3,22,0,0,0,14.32,85.2,1012.16,1.87,5.57
202,4,2019,5,29,149,3,22,1,0,0,16.12,74.92,1013.86,3.33,5.84
202,1,2019,5,29,149,3,22,2,0,0,16.16,74.19,1011.05,3.73,5.92
202,1,2019,5,30,150,4,22,0,0,0,17.56,69.99,1020.26,4.17,5.26
202,4,2019,5,30,150,4,22,1,0,0,19.04,64.87,1020.45,4.13,3.13
202,3,2019,5,30,150,4,22,2,0,0,18.31,68.38,1020.72,4.66,2.44
202,1,2019,5,31,151,5,22,0,0,0,17.71,60.87,1025.03,3.72,0.0
202,1,2019,5,31,151,5,22,1,0,0,21.5,50.73,1023.25,7.08,0.0
202,3,2019,5,31,151,5,22,2,0,0,22.21,49.87,1020.37,6.21,0.0
202,4,2019,6,1,152,6,22,0,1,0,21.44,58.2,1022.66,3.32,0.0
202,4,2019,6,1,152,6,22,1,1,0,25.48,45.38,1021.02,5.58,0.0
202,4,2019,6,1,152,6,22,2,1,0,25.77,44.26,1019.08,6.28,0.0
202,4,2019,6,2,153,7,22,0,1,1,25.09,53.73,1017.78,3.89,0.0
202,1,2019,6,2,153,7,22,1,1,1,27.69,46.67,1017.85,5.51,0.0
202,1,2019,6,2,153,7,22,2,1,1,27.53,46.64,1017.05,4.85,0.0
202,1,2019,6,3,154,1,23,1,0,0,27.91,50.08,1013.11,4.89,0.0
202,1,2019,6,3,154,1,23,2,0,0,28.42,48.84,1014.46,4.26,0.0
202,1,2019,6,4,155,2,23,0,0,0,25.4,60.55,1014.41,2.75,0.0
202,1,2019,6,4,155,2,23,1,0,0,27.99,54.19,1013.19,4.89,0.0
202,1,2019,6,4,155,2,23,2,0,0,27.54,54.02,1012.01,2.91,0.0
202,1,2019,6,5,156,3,23,0,0,0,23.33,73.03,1011.39,3.26,0.0
202,1,2019,6,5,156,3,23,1,0,0,26.59,61.17,1010.41,6.13,0.0
202,2,2019,6,5,156,3,23,2,0,0,26.62,60.64,1009.49,6.4,0.0
202,1,2019,6,6,157,4,23,0,0,0,20.55,79.94,1013.28,4.32,0.07
202,3,2019,6,6,157,4,23,1,0,0,22.73,72.39,1013.8,4.33,0.81
202,1,2019,6,6,157,4,23,2,0,0,20.14,79.72,1014.22,5.92,5.12
202,1,2019,6,7,158,5,23,0,0,0,22.16,69.87,1018.39,4.21,0.04
202,2,2019,6,7,158,5,23,1,0,0,24.29,54.66,1018.35,4.83,2.46
202,2,2019,6,7,158,5,23,2,0,0,25.24,47.67,1017.76,5.5,3.33
202,1,2019,6,8,159,6,23,0,1,0,22.23,68.95,1020.52,2.8,0.0
202,3,2019,6,8,159,6,23,1,1,0,25.99,55.73,1020.72,5.31,0.0
202,3,2019,6,8,159,6,23,2,1,0,27.05,45.5,1020.36,4.44,0.0
202,4,2019,6,9,160,7,23,0,1,0,24.44,62.37,1022.54,5.34,0.05
202,4,2019,6,9,160,7,23,1,1,0,27.05,55.93,1020.24,6.54,0.07
202,3,2019,6,9,160,7,23,2,1,0,26.6,57.57,1019.25,4.03,0.07
202,3,2019,6,10,161,1,24,1,0,0,27.06,55.77,1012.73,10.1,0.07
202,1,2019,6,10,161,1,24,2,0,0,27.73,50.97,1010.89,10.7,0.07
202,4,2019,6,11,162,2,24,0,0,0,25.07,62.78,1007.61,6.48,0.0
202,3,2019,6,11,162,2,24,1,0,0,27.56,56.46,1007.4,10.45,0.0
202,3,2019,6,11,162,2,24,2,0,0,27.72,53.72,1006.87,9.1,0.0
202,3,2019,6,12,163,3,24,0,0,0,25.59,61.9,1008.02,8.4,0.06
202,3,2019,6,12,163,3,24,1,0,0,27.93,50.85,1008.29,8.1,0.06
202,2,2019,6,12,163,3,24,2,0,0,28.18,47.82,1008.21,5.94,0.07
202,1,2019,6,13,164,4,24,0,0,0,24.71,43.44,1013.74,6.76,0.0
202,4,2019,6,13,164,4,24,1,0,0,26.99,29.71,1013.95,6.6,3.57
202,1,2019,6,13,164,4,24,2,0,0,27.54,27.81,1014.0,5.46,4.61
202,1,2019,6,14,165,5,24,0,0,0,25.81,43.4,1017.5,4.81,4.07
202,3,2019,6,14,165,5,24,1,0,0,29.25,37.32,1016.1,8.68,3.6
202,3,2019,6,14,165,5,24,2,0,0,28.34,39.75,1014.85,9.09,4.13
202,1,2019,6,15,166,6,24,0,1,0,26.82,49.12,1013.55,4.76,3.63
202,2,2019,6,15,166,6,24,1,1,0,28.91,47.48,1013.0,5.95,3.89
202,3,2019,6,15,166,6,24,2,1,0,28.72,51.51,1012.06,5.95,3.82
202,3,2019,6,16,167,7,24,0,1,0,24.95,64.67,1013.49,4.76,4.39
202,4,2019,6,16,167,7,24,1,1,0,28.24,48.91,1013.12,6.69,3.28
202,3,2019,6,16,167,7,24,2,1,0,29.51,34.42,1012.34,5.18,2.41
202,1,2019,6,17,168,1,25,1,0,0,28.28,45.9,1015.31,7.67,5.39
202,1,2019,6,17,168,1,25,2,0,0,28.86,44.45,1014.15,5.77,2.93
202,1,2019,6,18,169,2,25,0,0,0,26.18,57.81,1014.04,4.09,3.93
202,3,2019,6,18,169,2,25,1,0,0,28.8,50.94,1014.39,5.38,3.01
202,3,2019,6,18,169,2,25,2,0,0,28.96,49.38,1013.37,4.05,3.6
202,1,2019,6,19,170,3,25,0,0,0,25.66,60.83,1013.0,3.0,4.56
202,3,2019,6,19,170,3,25,1,0,0,29.66,50.95,1011.71,7.72,4.64
202,2,2019,6,19,170,3,25,2,0,0,29.8,44.87,1010.51,8.5,4.35
202,1,2019,6,20,171,4,25,0,0,0,26.36,63.55,1011.84,4.04,0.0
202,3,2019,6,20,171,4,25,1,0,0,28.86,46.01,1011.53,6.28,0.0
202,1,2019,6,20,171,4,25,2,0,0,29.31,38.92,1010.46,7.46,0.0
202,1,2019,6,21,172,5,25,0,0,0,25.47,60.01,1014.67,3.91,0.07
202,2,2019,6,21,172,5,25,1,0,0,28.26,52.91,1014.38,5.99,0.07
202,3,2019,6,21,172,5,25,2,0,0,29.52,45.45,1013.21,4.66,0.08
202,2,2019,6,22,173,6,25,0,1,0,21.91,68.9,1014.48,6.33,3.1
202,2,2019,6,22,173,6,25,1,1,0,23.26,62.42,1014.55,7.78,4.5
202,2,2019,6,22,173,6,25,2,1,0,23.5,61.0,1013.5,4.38,4.43
202,4,2019,6,23,174,7,25,0,1,0,23.54,61.8,1014.62,3.9,0.01
202,3,2019,6,23,174,7,25,1,1,0,27.03,51.3,1014.6,4.63,2.03
202,2,2019,6,23,174,7,25,2,1,0,28.47,48.03,1014.19,3.89,5.96
202,1,2019,6,24,175,1,26,1,0,0,29.89,48.93,1016.91,4.95,0.0
202,1,2019,6,24,175,1,26,2,0,0,30.36,47.81,1016.89,4.71,0.0
202,2,2019,6,25,176,2,26,0,0,0,28.1,57.14,1020.36,3.68,0.0
202,1,2019,6,25,176,2,26,1,0,0,31.22,49.3,1020.99,4.99,0.0
202,3,2019,6,25,176,2,26,2,0,0,31.12,49.98,1020.9,4.44,0.0
202,2,2019,6,26,177,3,26,0,0,0,29.51,58.16,1018.38,3.75,0.0
202,1,2019,6,26,177,3,26,1,0,0,31.2,54.19,1020.66,5.04,0.0
202,2,2019,6,26,177,3,26,2,0,0,30.63,55.77,1021.2,5.5,0.0
202,1,2019,6,27,178,4,26,0,0,0,31.23,54.67,1018.88,4.03,0.0
202,1,2019,6,27,178,4,26,1,0,0,31.23,52.95,1016.72,5.5,0.0
202,2,2019,6,27,178,4,26,2,0,0,29.95,53.48,1014.92,7.0,0.0
202,2,2019,6,28,179,5,26,0,0,0,30.93,55.8,1012.85,9.03,0.35
202,2,2019,6,28,179,5,26,1,0,0,31.73,54.48,1012.39,8.74,7.2
202,2,2019,6,28,179,5,26,2,0,0,31.63,52.22,1010.8,7.8,7.51
202,3,2019,6,29,180,6,26,0,1,0,27.85,55.89,1018.02,6.21,0.0
202,3,2019,6,29,180,6,26,1,1,0,29.5,52.01,1018.04,5.54,0.0
202,3,2019,6,29,180,6,26,2,1,0,30.05,49.61,1018.71,5.63,0.0
202,3,2019,6,30,181,7,26,0,1,0,28.85,50.75,1019.18,3.58,0.0
202,1,2019,6,30,181,7,26,1,1,0,31.21,43.81,1020.6,5.2,0.0
202,1,2019,6,30,181,7,26,2,1,0,31.32,42.0,1020.85,6.01,0.0
202,1,2019,7,1,182,1,27,1,0,0,32.48,43.79,1015.89,6.26,0.0
202,2,2019,7,1,182,1,27,2,0,0,32.28,42.59,1014.47,5.92,0.0
202,1,2019,7,2,183,2,27,0,0,0,29.21,51.12,1014.56,4.09,0.0
202,1,2019,7,2,183,2,27,1,0,0,31.44,47.09,1013.58,4.84,0.0
202,1,2019,7,2,183,2,27,2,0,0,31.73,47.21,1006.73,4.53,0.0
202,1,2019,7,3,184,3,27,0,0,0,28.05,55.46,1012.75,3.0,2.75
202,3,2019,7,3,184,3,27,1,0,0,30.61,49.3,1010.92,5.83,5.56
202,3,2019,7,3,184,3,27,2,0,0,31.88,47.03,1012.9,5.3,1.6
202,1,2019,7,4,185,4,27,0,0,0,26.24,57.98,1017.74,3.48,0.06
202,1,2019,7,4,185,4,27,1,0,0,28.4,52.06,1014.0,5.68,0.06
202,2,2019,7,4,185,4,27,2,0,0,29.61,49.34,1016.28,4.97,0.07
202,1,2019,7,5,186,5,27,0,0,0,27.51,58.07,1013.5,5.1,0.04
202,3,2019,7,5,186,5,27,1,0,0,29.77,53.33,1012.77,6.41,0.04
202,1,2019,7,5,186,5,27,2,0,0,30.99,49.66,1006.5,5.21,0.04
202,2,2019,7,6,187,6,27,0,1,0,28.66,63.34,1007.23,4.55,0.01
202,2,2019,7,6,187,6,27,1,1,0,31.01,54.56,1005.98,6.12,0.01
202,1,2019,7,6,187,6,27,2,1,0,31.68,49.86,1003.7,6.51,0.01
202,1,2019,7,7,188,7,27,0,1,0,26.59,65.22,1000.62,3.93,0.02
202,2,2019,7,7,188,7,27,1,1,0,29.65,60.72,1001.27,8.68,4.59
202,1,2019,7,7,188,7,27,2,1,0,31.1,54.98,1005.46,8.65,1.16
202,2,2019,7,8,189,1,28,1,0,0,28.95,54.14,1005.79,4.17,2.2
202,1,2019,7,8,189,1,28,2,0,0,29.98,48.59,1005.12,4.42,6.48
202,2,2019,7,9,190,2,28,0,0,0,24.29,62.89,1007.07,4.92,0.0
202,1,2019,7,9,190,2,28,1,0,0,26.08,60.23,1008.63,6.46,0.1
202,2,2019,7,9,190,2,28,2,0,0,23.68,75.07,1010.82,3.09,1.07
202,3,2019,7,10,191,3,28,0,0,0,24.41,54.44,1009.69,9.52,0.03
202,2,2019,7,10,191,3,28,1,0,0,26.47,48.42,1010.01,7.49,0.03
202,1,2019,7,10,191,3,28,2,0,0,26.71,46.68,1009.95,4.85,0.03
202,2,2019,7,11,192,4,28,0,0,0,23.55,55.87,1014.83,3.92,0.0
202,1,2019,7,11,192,4,28,1,0,0,24.88,54.15,1014.19,3.28,0.0
202,1,2019,7,12,193,5,28,0,0,0,23.52,63.41,1014.31,3.0,0.0
202,2,2019,7,12,193,5,28,1,0,0,27.19,53.68,1010.81,5.1,-0.01
202,3,2019,7,12,193,5,28,2,0,0,27.37,53.01,1010.24,4.5,0.16
202,1,2019,7,13,194,6,28,0,1,0,24.92,63.77,1010.33,3.55,2.34
202,3,2019,7,13,194,6,28,1,1,0,25.61,60.61,1010.15,4.07,2.81
202,2,2019,7,13,194,6,28,2,1,0,26.45,56.47,1009.34,3.29,3.22
202,1,2019,7,14,195,7,28,0,1,0,23.91,54.28,1012.11,3.4,0.37
202,2,2019,7,14,195,7,28,1,1,0,26.89,46.83,1011.18,5.24,0.38
202,1,2019,7,14,195,7,28,2,1,0,26.76,47.71,1010.84,4.78,0.41
202,2,2019,7,15,196,1,29,1,0,0,22.17,65.2,1006.33,5.03,5.06
202,2,2019,7,15,196,1,29,2,0,0,23.8,58.66,1006.37,5.0,5.16
202,2,2019,7,16,197,2,29,0,0,0,24.19,52.43,1014.12,2.65,0.0
202,2,2019,7,16,197,2,29,1,0,0,26.73,45.19,1013.98,4.94,0.0
202,3,2019,7,16,197,2,29,2,0,0,27.14,46.67,1012.88,5.5,0.01
202,1,2019,7,17,198,3,29,0,0,0,26.54,53.26,1005.68,3.25,0.0
202,3,2019,7,17,198,3,29,1,0,0,29.06,40.17,1004.75,5.83,0.0
202,2,2019,7,17,198,3,29,2,0,0,29.32,37.69,1003.72,5.35,0.0
202,2,2019,7,18,199,4,29,0,0,0,24.48,61.1,1011.93,3.08,0.0
202,2,2019,7,18,199,4,29,1,0,0,26.24,55.86,1012.04,4.0,0.04
202,4,2019,7,18,199,4,29,2,0,0,26.45,56.73,1009.66,2.39,0.05
202,1,2019,7,19,200,5,29,0,0,0,26.43,59.18,1017.27,3.54,0.01
202,3,2019,7,19,200,5,29,1,0,0,28.41,51.81,1016.88,4.76,0.01
202,3,2019,7,19,200,5,29,2,0,0,29.25,47.7,1014.27,4.0,0.01
202,2,2019,7,20,201,6,29,0,1,0,26.81,61.25,1016.92,2.72,0.0
202,3,2019,7,20,201,6,29,1,1,0,29.86,51.36,1015.8,5.13,0.0
202,2,2019,7,20,201,6,29,2,1,0,30.55,47.48,1017.92,5.09,0.0
202,1,2019,7,21,202,7,29,0,1,0,27.82,62.12,1019.95,4.11,0.0
202,2,2019,7,21,202,7,29,1,1,0,30.33,51.89,1019.57,6.06,0.0
202,2,2019,7,21,202,7,29,2,1,0,30.73,46.25,1018.38,4.13,0.0
202,2,2019,7,22,203,1,30,1,0,0,30.69,56.55,1018.6,4.46,0.0
202,3,2019,7,22,203,1,30,2,0,0,30.66,56.43,1016.84,3.45,0.0
202,2,2019,7,23,204,2,30,0,0,0,28.97,61.36,1019.86,3.91,0.0
202,4,2019,7,23,204,2,30,1,0,0,31.55,52.02,1018.92,5.26,0.0
202,2,2019,7,23,204,2,30,2,0,0,32.03,47.77,1017.42,4.25,0.0
202,1,2019,7,24,205,3,30,0,0,0,31.39,50.36,1014.87,4.93,0.0
202,2,2019,7,24,205,3,30,1,0,0,32.59,47.24,1016.37,6.13,0.0
202,1,2019,7,24,205,3,30,2,0,0,32.72,48.18,1011.32,4.81,0.0
202,3,2019,7,25,206,4,30,0,0,0,30.54,52.51,1015.88,3.64,0.0
202,2,2019,7,25,206,4,30,1,0,0,32.74,46.67,1014.72,5.6,0.0
202,3,2019,7,25,206,4,30,2,0,0,32.85,46.34,1014.27,5.27,0.0
202,2,2019,7,26,207,5,30,1,0,0,32.78,48.46,1009.17,6.18,0.0
